Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
805.6140003,545.0040002,-0.0380377,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0335682,1553.378886,29.6325645,27.6587029,27.2262154,26.7176304,26.2807903,26.211359,26.0107632,25.8927288,26.0924664,25.8664265,25.7871628,25.8224812,-3.85438E+12,-3.87242E+12,3326.25293,3327.233398,3327.588379,3326.431641,3326.520996,3326.431641,3325.985352,3326.609863,3326.431641,3326.163818,3326.699219,3325.985107,3327.05542,3326.074463,3327.588135,0.1000626,0.1000657,0.1000313,3326.074707,3325.895508,3325.537598,27.6736908,27.854002,27.7225857,27.5308228,27.6329689,27.6834354,27.6684322,27.6381149,27.4930534,27.571888,27.6224976,27.7058887,27.7383728,3328.474121,3327.854981,-3.8835E+12,3328.475342,3327.854736,3328.297852,-3.87846E+12,-3.88048E+12,3327.854492,25.9843311,0,10,0,-33199.04759,NaN,-0.0380377,-0.0380377,-0.0380377,0,0,0,0,0
806.6160002,546.0060001,-0.0385452,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0350817,1553.378886,29.5784283,27.6447964,27.2066422,26.7203255,26.2759323,26.2049923,26.0085487,25.9025974,26.0906277,25.8713856,25.77701,25.8248024,-3.85434E+12,-3.87238E+12,3326.256592,3327.237061,3327.592041,3326.435059,3326.524414,3326.435059,3325.989014,3326.61377,3326.435059,3326.167236,3326.702637,3325.98877,3327.059082,3326.077881,3327.591797,0.1000626,0.1000657,0.1000313,3326.078125,3325.89917,3325.54126,27.6820393,27.8585796,27.7215061,27.5342655,27.6352863,27.692915,27.6748905,27.6321316,27.4961205,27.5681667,27.6150131,27.6976471,27.7267361,3328.477783,3327.858643,-3.88346E+12,3328.47876,3327.858398,3328.30127,-3.87842E+12,-3.88044E+12,3327.858154,25.9632359,0,10,0,-33199.04759,NaN,-0.0385452,-0.0385452,-0.0385452,0,0,0,0,0
807.618,547.0079999,-0.0396985,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0387141,1553.378886,29.534235,27.6144543,27.1891193,26.7001591,26.2731266,26.2150249,26.0250034,25.9099884,26.0832882,25.8644257,25.7949886,25.827282,-3.85438E+12,-3.87243E+12,3326.25293,3327.233154,3327.588135,3326.431397,3326.520752,3326.431397,3325.985107,3326.609619,3326.431397,3326.163574,3326.698975,3325.984863,3327.055176,3326.074219,3327.588135,0.1000626,0.1000657,0.1000313,3326.074463,3325.895264,3325.537598,27.6660423,27.8497448,27.7134247,27.534483,27.6305981,27.6837025,27.6784973,27.627821,27.4948273,27.5612183,27.6144695,27.7027626,27.7352486,3328.473877,3327.854736,-3.8835E+12,3328.475098,3327.854492,3328.297607,-3.87846E+12,-3.88048E+12,3327.854248,25.9536304,0,10,0,-33199.04759,NaN,-0.0396985,-0.0396985,-0.0396985,0,0,0,0,0
808.6199999,548.0099998,-0.0397908,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0330637,1553.378886,29.5160313,27.5984707,27.1863365,26.6962452,26.2703438,26.1997795,26.0286407,25.9075832,26.0963745,25.8510685,25.774065,25.8358288,-3.85435E+12,-3.87239E+12,3326.255859,3327.236328,3327.591065,3326.434326,3326.523682,3326.434326,3325.988037,3326.612793,3326.434326,3326.166504,3326.701904,3325.988037,3327.05835,3326.077148,3327.59082,0.1000626,0.1000657,0.1000313,3326.077393,3325.898193,3325.540283,27.6855068,27.8620472,27.7238445,27.5264244,27.6315918,27.6892185,27.68326,27.6359787,27.500721,27.5697536,27.6222515,27.703001,27.7400093,3328.476807,3327.85791,-3.88347E+12,3328.478027,3327.857666,3328.300293,-3.87843E+12,-3.88045E+12,3327.857422,25.9561367,0,10,0,-33199.04759,NaN,-0.0397908,-0.0397908,-0.0397908,0,0,0,0,0
809.6220002,549.0120001,-0.0377148,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0324583,1553.378886,29.5020008,27.5953503,27.1579247,26.6848145,26.2506008,26.2042065,26.0051193,25.8919964,26.0807762,25.8577595,25.7630005,25.8115559,-3.85437E+12,-3.87242E+12,3326.253418,3327.233887,3327.588623,3326.431885,3326.521484,3326.431885,3325.985596,3326.610352,3326.431885,3326.164307,3326.699707,3325.985352,3327.055908,3326.074951,3327.588623,0.1000626,0.1000657,0.1000313,3326.074951,3325.895996,3325.537842,27.6767311,27.8589268,27.7226067,27.5402679,27.630352,27.6766701,27.6767464,27.6400242,27.4908123,27.5666294,27.6278038,27.7017632,27.7338696,3328.474609,3327.855469,-3.88349E+12,3328.47583,3327.855225,3328.298096,-3.87845E+12,-3.88047E+12,3327.854981,25.9579163,0,10,0,-33199.04759,NaN,-0.0377148,-0.0377148,-0.0377148,0,0,0,0,0
810.6240001,550.014,-0.0385913,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0308439,1553.378886,29.4919701,27.5766201,27.1520176,26.670599,26.2409134,26.1918774,25.997324,25.8917465,26.0820408,25.8329678,25.7589741,25.8037548,-3.85437E+12,-3.87241E+12,3326.25415,3327.234619,3327.589356,3326.432617,3326.521973,3326.432617,3325.986328,3326.611084,3326.432617,3326.164551,3326.700195,3325.986084,3327.056641,3326.07544,3327.589111,0.1000626,0.1000657,0.1000313,3326.075684,3325.896729,3325.538574,27.6893063,27.8545322,27.7201023,27.5385189,27.6399117,27.6892452,27.676878,27.6484528,27.4898148,27.5663834,27.6166229,27.6992569,27.7411671,3328.475342,3327.856201,-3.88349E+12,3328.476318,3327.855957,3328.298828,-3.87845E+12,-3.88047E+12,3327.855713,25.9508781,0,10,0,-33199.04759,NaN,-0.0385913,-0.0385913,-0.0385913,0,0,0,0,0
811.6270003,551.0170002,-0.0390527,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0309448,1553.378886,29.4826145,27.5706367,27.1452789,26.6555557,26.2353001,26.1847553,25.9924679,25.8925552,26.0756721,25.8356628,25.7492046,25.7883263,-3.85438E+12,-3.87243E+12,3326.25293,3327.233154,3327.588135,3326.431397,3326.520752,3326.431397,3325.985107,3326.609619,3326.431397,3326.163574,3326.698975,3325.984863,3327.055176,3326.074219,3327.588135,0.1000626,0.1000657,0.1000313,3326.074463,3325.895264,3325.537598,27.6765404,27.8496838,27.7186451,27.5314045,27.63657,27.685154,27.6863537,27.6368122,27.4989147,27.5724735,27.615921,27.6978016,27.7385807,3328.473877,3327.854736,-3.8835E+12,3328.475098,3327.854492,3328.297607,-3.87846E+12,-3.88048E+12,3327.854248,25.9022102,0,10,0,-33199.04759,NaN,-0.0390527,-0.0390527,-0.0390527,0,0,0,0,0
812.6290002,552.0190001,-0.0392372,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0340727,1553.378886,29.5155849,27.5542622,27.1368256,26.6391735,26.2385483,26.1815853,25.9806099,25.8678608,26.0702267,25.8321133,25.7399826,25.7893124,-3.85438E+12,-3.87242E+12,3326.25293,3327.233398,3327.588379,3326.431641,3326.520996,3326.431641,3325.985352,3326.609863,3326.431641,3326.163818,3326.699219,3325.985107,3327.05542,3326.074463,3327.588135,0.1000626,0.1000657,0.1000313,3326.074707,3325.895508,3325.537598,27.6752567,27.8585854,27.7226429,27.5286179,27.6315193,27.6902809,27.6790409,27.6457138,27.4897175,27.5685501,27.6180325,27.7036819,27.7320213,3328.474121,3327.854981,-3.8835E+12,3328.475342,3327.854736,3328.297852,-3.87846E+12,-3.88048E+12,3327.854492,25.9009285,0,10,0,-33199.04759,NaN,-0.0392372,-0.0392372,-0.0392372,0,0,0,0,0
813.631,553.0209999,-0.03813,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0359898,1553.378886,29.4829998,27.5608349,27.1324501,26.631403,26.227375,26.1749439,25.986433,25.8695316,26.0616913,25.8262272,25.7446747,25.782671,-3.85437E+12,-3.87241E+12,3326.25415,3327.234619,3327.589356,3326.432617,3326.521973,3326.432617,3325.986328,3326.611084,3326.432617,3326.164551,3326.700195,3325.986084,3327.056641,3326.07544,3327.589111,0.1000626,0.1000657,0.1000313,3326.075684,3325.896729,3325.538574,27.6803169,27.8625145,27.7145042,27.5366917,27.6331863,27.6851597,27.6863594,27.6390858,27.4977913,27.573988,27.6276169,27.7034645,27.7434902,3328.475342,3327.856201,-3.88349E+12,3328.476318,3327.855957,3328.298828,-3.87845E+12,-3.88047E+12,3327.855713,25.9312992,0,10,0,-33199.04759,NaN,-0.03813,-0.03813,-0.03813,0,0,0,0,0
814.6329999,554.0229998,-0.0378071,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0353844,1553.378886,29.4507942,27.5459118,27.1326199,26.6232643,26.2237663,26.1754875,25.9832001,25.8689404,26.0603466,25.8165722,25.7444668,25.79039,-3.85436E+12,-3.87241E+12,3326.254395,3327.234863,3327.5896,3326.432861,3326.522217,3326.432861,3325.986572,3326.611084,3326.432861,3326.164795,3326.70044,3325.986328,3327.056885,3326.075684,3327.589356,0.1000626,0.1000657,0.1000313,3326.075928,3325.896973,3325.538818,27.6838741,27.8581543,27.7271156,27.5353527,27.6314678,27.694376,27.6691895,27.6418934,27.5024815,27.5786839,27.6251431,27.7013683,27.7417736,3328.475586,3327.856445,-3.88348E+12,3328.476563,3327.856201,3328.299072,-3.87844E+12,-3.88046E+12,3327.855957,25.9291992,0,10,0,-33199.04759,NaN,-0.0378071,-0.0378071,-0.0378071,0,0,0,0,0
815.6350002,555.0250001,-0.0389143,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0358889,1553.378886,29.4046535,27.5226688,27.1161633,26.6064262,26.2148514,26.1575127,25.9746647,25.8638039,26.0468922,25.8087902,25.7200489,25.7761917,-3.85437E+12,-3.87241E+12,3326.25415,3327.234619,3327.589356,3326.432617,3326.521973,3326.432617,3325.986328,3326.611084,3326.432617,3326.164551,3326.700195,3325.986084,3327.056641,3326.07544,3327.589111,0.1000626,0.1000657,0.1000313,3326.075684,3325.896729,3325.538574,27.6870422,27.8552895,27.7276402,27.5321064,27.63237,27.6835918,27.6836643,27.6344986,27.5003719,27.5724201,27.6207695,27.700386,27.7373962,3328.475342,3327.856201,-3.88349E+12,3328.476318,3327.855957,3328.298828,-3.87845E+12,-3.88047E+12,3327.855713,25.8991375,0,10,0,-33199.04759,NaN,-0.0389143,-0.0389143,-0.0389143,0,0,0,0,0
816.6370001,556.027,-0.0405751,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0346781,1553.378886,29.3251534,27.4984493,27.1085396,26.6086178,26.1981583,26.1355362,25.9730797,25.8573093,26.039257,25.8022957,25.7184658,25.7613907,-3.85437E+12,-3.87242E+12,3326.253662,3327.234131,3327.588867,3326.432129,3326.521729,3326.432129,3325.98584,3326.610596,3326.432129,3326.164307,3326.699951,3325.985596,3327.056152,3326.074951,3327.588623,0.1000626,0.1000657,0.1000313,3326.075195,3325.89624,3325.538086,27.6749039,27.8552151,27.7132378,27.5297699,27.6334286,27.6827621,27.6673794,27.6404572,27.4969025,27.566309,27.609005,27.6995602,27.7403393,3328.474854,3327.855713,-3.88349E+12,3328.47583,3327.855469,3328.29834,-3.87845E+12,-3.88047E+12,3327.855225,25.9186993,0,10,0,-33199.04759,NaN,-0.0405751,-0.0405751,-0.0405751,0,0,0,0,0
817.6389999,557.0289998,-0.0401599,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0330637,1553.378886,29.2717342,27.4732037,27.0870552,26.5897751,26.1815701,26.1253719,25.965559,25.8524342,26.0389118,25.8004417,25.7105598,25.7489586,-3.85434E+12,-3.87238E+12,3326.256592,3327.237061,3327.592041,3326.435059,3326.524414,3326.435059,3325.989014,3326.61377,3326.435059,3326.167236,3326.702637,3325.98877,3327.059082,3326.077881,3327.591797,0.1000626,0.1000657,0.1000313,3326.078125,3325.89917,3325.54126,27.6851139,27.8575096,27.7185516,27.5309372,27.6353455,27.6824188,27.6749516,27.6291733,27.5082455,27.5814285,27.6211014,27.7037392,27.7316971,3328.477783,3327.858643,-3.88346E+12,3328.47876,3327.858398,3328.30127,-3.87842E+12,-3.88044E+12,3327.858154,25.8941841,0,10,0,-33199.04759,NaN,-0.0401599,-0.0401599,-0.0401599,0,0,0,0,0
818.6410003,558.0310002,-0.0393756,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0360907,1553.378886,29.2340012,27.4395351,27.0794182,26.5723209,26.1675072,26.1143303,25.9503613,25.8470573,26.0365562,25.7893963,25.6991367,25.7420712,-3.85437E+12,-3.87242E+12,3326.253418,3327.233887,3327.588623,3326.431885,3326.521484,3326.431885,3325.985596,3326.610352,3326.431885,3326.164307,3326.699707,3325.985352,3327.055908,3326.074951,3327.588623,0.1000626,0.1000657,0.1000313,3326.074951,3325.895996,3325.537842,27.6782379,27.8604336,27.7218533,27.5289612,27.6231899,27.6808205,27.6782532,27.6381359,27.4930744,27.5722904,27.6179962,27.7059097,27.7282143,3328.474609,3327.855469,-3.88349E+12,3328.47583,3327.855225,3328.298096,-3.87845E+12,-3.88047E+12,3327.854981,25.8502865,0,10,0,-33199.04759,NaN,-0.0393756,-0.0393756,-0.0393756,0,0,0,0,0
819.6430001,559.033,-0.0390065,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0336691,1553.378886,29.1523895,27.410944,27.0651608,26.5720272,26.1562595,26.0989304,25.9357185,25.8331661,26.014719,25.7891026,25.7264309,25.7451763,-3.85439E+12,-3.87244E+12,3326.251953,3327.232422,3327.587402,3326.430664,3326.519775,3326.430664,3325.984375,3326.608887,3326.430664,3326.162598,3326.697998,3325.984131,3327.054199,3326.073242,3327.587158,0.1000626,0.1000657,0.1000313,3326.073486,3325.894531,3325.536621,27.6745529,27.864666,27.7275925,27.5290432,27.6342087,27.6801472,27.6753216,27.6393528,27.4946671,27.5667133,27.6180801,27.70788,27.741497,3328.473145,3327.854004,-3.88351E+12,3328.474121,3327.85376,3328.296631,-3.87847E+12,-3.88049E+12,3327.853516,25.8379059,0,10,0,-33199.04759,NaN,-0.0390065,-0.0390065,-0.0390065,0,0,0,0,0
820.645,560.0349999,-0.0373457,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0355862,1553.378886,29.0749893,27.3861961,27.0475731,26.5778446,26.1613274,26.0994625,25.9370079,25.8265228,26.0129814,25.7828407,25.7107105,25.7702579,-3.85434E+12,-3.87239E+12,3326.256348,3327.237061,3327.591797,3326.435059,3326.52417,3326.435059,3325.98877,3326.613525,3326.435059,3326.166992,3326.702637,3325.988525,3327.058838,3326.077637,3327.591553,0.1000626,0.1000657,0.1000313,3326.077881,3325.898926,3325.541016,27.6796112,27.8708534,27.7330284,27.5310841,27.6339855,27.6897316,27.6886692,27.637619,27.4982166,27.5710163,27.6193676,27.7031326,27.7484417,3328.477539,3327.858398,-3.88346E+12,3328.478516,3327.858154,3328.301025,-3.87842E+12,-3.88044E+12,3327.85791,25.832777,0,10,0,-33199.04759,NaN,-0.0373457,-0.0373457,-0.0373457,0,0,0,0,0
821.6470003,561.0370002,-0.0380377,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0340727,1553.378886,29.0089893,27.3468456,27.0214195,26.5565968,26.1404438,26.0970879,25.9278336,25.8196182,26.0064526,25.7895298,25.7045574,25.7928047,-3.85437E+12,-3.87241E+12,3326.25415,3327.234619,3327.589356,3326.432617,3326.521973,3326.432617,3325.986328,3326.611084,3326.432617,3326.164551,3326.700195,3325.986084,3327.056641,3326.07544,3327.589111,0.1000626,0.1000657,0.1000313,3326.075684,3325.896729,3325.538574,27.6783714,27.8534012,27.7118053,27.5294685,27.634634,27.6877384,27.6802673,27.6439266,27.4992409,27.5690231,27.6188831,27.6943569,27.7415447,3328.475342,3327.856201,-3.88349E+12,3328.476318,3327.855957,3328.298828,-3.87845E+12,-3.88047E+12,3327.855713,25.8545723,0,10,0,-33199.04759,NaN,-0.0380377,-0.0380377,-0.0380377,0,0,0,0,0
822.6490002,562.0390001,-0.0380839,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.035788,1553.378886,28.9936695,27.337532,27.0087032,26.5302887,26.128479,26.0975857,25.9219131,25.8257828,26.0171566,25.7892723,25.707325,25.7604542,-3.85436E+12,-3.87241E+12,3326.254395,3327.234863,3327.5896,3326.432861,3326.522217,3326.432861,3325.986572,3326.611084,3326.432861,3326.164795,3326.70044,3325.986328,3327.056885,3326.075684,3327.589356,0.1000626,0.1000657,0.1000313,3326.075928,3325.896973,3325.538818,27.6905575,27.8644562,27.7277603,27.5307198,27.6336231,27.6852207,27.6766224,27.6312199,27.4906883,27.576313,27.6182499,27.7039013,27.727335,3328.475586,3327.856445,-3.88348E+12,3328.476563,3327.856201,3328.299072,-3.87844E+12,-3.88046E+12,3327.855957,25.886795,0,10,0,-33199.04759,NaN,-0.0380839,-0.0380839,-0.0380839,0,0,0,0,0
823.652,563.0419999,-0.0398369,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0369988,1553.378886,28.9998894,27.3426304,26.9824772,26.5214252,26.1075191,26.0834312,25.9145546,25.8195572,26.0067673,25.7717171,25.6946678,25.7606468,-3.85434E+12,-3.87239E+12,3326.256104,3327.236816,3327.591553,3326.434815,3326.52417,3326.434815,3325.988525,3326.613281,3326.434815,3326.166748,3326.702393,3325.988281,3327.058594,3326.077637,3327.591309,0.1000626,0.1000657,0.1000313,3326.077637,3325.898682,3325.540772,27.6918812,27.8597488,27.7189064,27.5297813,27.6289158,27.688055,27.6722946,27.6400928,27.4988003,27.5674553,27.6131649,27.7040977,27.7452545,3328.477295,3327.858154,-3.88346E+12,3328.478272,3327.85791,3328.300781,-3.87842E+12,-3.88044E+12,3327.85791,25.9534588,0,10,0,-33199.04759,NaN,-0.0398369,-0.0398369,-0.0398369,0,0,0,0,0
824.6540003,564.0440002,-0.0384068,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0336691,1553.378886,28.9824982,27.336525,26.9816513,26.5017242,26.1066952,26.0863819,25.9122181,25.8149529,25.9938488,25.7727795,25.6877975,25.7685051,-3.85437E+12,-3.87242E+12,3326.253418,3327.233887,3327.588623,3326.431885,3326.521484,3326.431885,3325.985596,3326.610352,3326.431885,3326.164307,3326.699707,3325.985352,3327.055908,3326.074951,3327.588623,0.1000626,0.1000657,0.1000313,3326.074951,3325.895996,3325.537842,27.6714497,27.8574181,27.7180805,27.5334854,27.625824,27.684967,27.6816463,27.6302166,27.4938297,27.567009,27.614603,27.7040253,27.727459,3328.474609,3327.855469,-3.88349E+12,3328.47583,3327.855225,3328.298096,-3.87845E+12,-3.88047E+12,3327.854981,26.0534573,0,10,0,-33199.04759,NaN,-0.0384068,-0.0384068,-0.0384068,0,0,0,0,0
825.6560001,565.046,-0.0388681,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.035788,1553.378886,28.9489574,27.3063107,26.9672775,26.4975433,26.1070461,26.0769138,25.9167252,25.8224812,26.0002422,25.769352,25.6764317,25.7341156,-3.85435E+12,-3.8724E+12,3326.255371,3327.235596,3327.590576,3326.433838,3326.522949,3326.433838,3325.987549,3326.612061,3326.433838,3326.165772,3326.701172,3325.987305,3327.057617,3326.07666,3327.590332,0.1000626,0.1000657,0.1000313,3326.076904,3325.897705,3325.539795,27.6800957,27.8694553,27.7131557,27.5277996,27.6280632,27.6856937,27.6793575,27.6347122,27.4968185,27.5756531,27.6228714,27.7024899,27.7406311,3328.476318,3327.857178,-3.88348E+12,3328.477295,3327.856934,3328.299805,-3.87843E+12,-3.88045E+12,3327.85669,26.1176224,0,10,0,-33199.04759,NaN,-0.0388681,-0.0388681,-0.0388681,0,0,0,0,0
826.658,566.0479999,-0.0398831,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0392186,1553.378886,28.909708,27.2945232,26.9660587,26.495945,26.1035576,26.0832462,25.9223003,25.8144646,26.0001545,25.759819,25.6699181,25.7159004,-3.85434E+12,-3.87238E+12,3326.256836,3327.237305,3327.592285,3326.435303,3326.524658,3326.435303,3325.989258,3326.61377,3326.435303,3326.167481,3326.702881,3325.989014,3327.059326,3326.078125,3327.592041,0.1000626,0.1000657,0.1000313,3326.078369,3325.899414,3325.541504,27.6890583,27.8561726,27.7236233,27.5367641,27.6328793,27.6837215,27.6841736,27.64217,27.4948444,27.5683994,27.6212769,27.7091904,27.7412968,3328.478027,3327.858887,-3.88346E+12,3328.479004,3327.858643,3328.301514,-3.87841E+12,-3.88043E+12,3327.858398,26.1228199,0,10,0,-33199.04759,NaN,-0.0398831,-0.0398831,-0.0398831,0,0,0,0,0
827.6600003,567.0500002,-0.0389143,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0360907,1553.378886,28.8704739,27.2733212,26.9350338,26.4856815,26.1049976,26.0699577,25.9150562,25.8038177,25.9978199,25.753706,25.6581345,25.7169647,-3.85437E+12,-3.87241E+12,3326.25415,3327.234619,3327.589356,3326.432617,3326.521973,3326.432617,3325.986328,3326.611084,3326.432617,3326.164551,3326.700195,3325.986084,3327.056641,3326.07544,3327.589111,0.1000626,0.1000657,0.1000313,3326.075684,3325.896729,3325.538574,27.6757927,27.8515816,27.722044,27.5299053,27.6263943,27.676487,27.6705303,27.6368198,27.5098572,27.5687065,27.6223392,27.6989403,27.7363243,3328.475342,3327.856201,-3.88349E+12,3328.476318,3327.855957,3328.298828,-3.87845E+12,-3.88047E+12,3327.855713,26.1401176,0,10,0,-33199.04759,NaN,-0.0389143,-0.0389143,-0.0389143,0,0,0,0,0
828.6620002,568.0520001,-0.0397447,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0414384,1553.378886,28.8327065,27.2656651,26.9492683,26.4855728,26.0829811,26.0887318,25.9145679,25.8033314,25.9901485,25.7569962,25.6591549,25.7145863,-3.85435E+12,-3.8724E+12,3326.255615,3327.23584,3327.590576,3326.434082,3326.523193,3326.434082,3325.987793,3326.612305,3326.434082,3326.166016,3326.701416,3325.987549,3327.057861,3326.076904,3327.590576,0.1000626,0.1000657,0.1000313,3326.076904,3325.897705,3325.540039,27.6802044,27.8571224,27.7155266,27.5324364,27.6255322,27.689949,27.6858749,27.6435013,27.5063553,27.5712395,27.6169453,27.7071228,27.7445126,3328.476563,3327.857422,-3.88347E+12,3328.477539,3327.857178,3328.300049,-3.87843E+12,-3.88045E+12,3327.856934,26.1162205,0,10,0,-33199.04759,NaN,-0.0397447,-0.0397447,-0.0397447,0,0,0,0,0
829.664,569.0539999,-0.0380839,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0399249,1553.378886,28.8184814,27.2638645,26.9565277,26.4701767,26.0819359,26.0771084,25.9206963,25.7943573,25.9807873,25.7381973,25.6513081,25.7052364,-3.85437E+12,-3.87242E+12,3326.253662,3327.234131,3327.588867,3326.432129,3326.521729,3326.432129,3325.98584,3326.610596,3326.432129,3326.164307,3326.699951,3325.985596,3327.056152,3326.074951,3327.588623,0.1000626,0.1000657,0.1000313,3326.075195,3325.89624,3325.538086,27.6821804,27.8489189,27.7193832,27.5366669,27.6410809,27.6824989,27.6690006,27.6375542,27.498148,27.5626507,27.6151485,27.6947708,27.7355499,3328.474854,3327.855713,-3.88349E+12,3328.47583,3327.855469,3328.29834,-3.87845E+12,-3.88047E+12,3327.855225,26.095541,0,10,0,-33199.04759,NaN,-0.0380839,-0.0380839,-0.0380839,0,0,0,0,0
