Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
639.8259997,435.4699998,-73.7022404,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0294313,1553.378886,53.0421715,62.3123703,40.3895721,36.4274368,31.8131123,29.7791023,28.7641983,27.9004402,27.5994473,26.9482155,26.5320969,26.3119678,-3.85715E+12,-3.8752E+12,3326.006104,3326.987549,3327.342773,3326.184815,3326.27417,3326.184815,3325.737793,3326.363281,3326.184815,3325.91626,3326.452637,3325.737549,3326.809326,3325.827148,3327.342773,0.1000626,0.1000657,0.1000313,3325.827393,3325.648193,3325.289551,27.4967403,27.6506901,27.5105743,27.3195267,27.4058514,27.4763203,27.4352951,27.4453278,27.2598782,27.3707886,27.3746433,27.4987755,27.5342865,3328.229981,3327.609863,-3.88628E+12,3328.230957,3327.609863,3328.053223,-3.88124E+12,-3.88326E+12,3327.609619,25.6730118,0,10,0,-33199.04759,NaN,-73.7022404,-73.7022404,-73.7022404,0,0,0,0,0
640.8269997,436.4709998,-73.7009486,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0311466,1553.378886,52.7606659,61.9039993,40.2346077,36.3224754,31.7456341,29.7465057,28.7372265,27.8794804,27.5867653,26.9408188,26.5084553,26.3019257,-3.85716E+12,-3.87522E+12,3326.004395,3326.986084,3327.341553,3326.183106,3326.272705,3326.183106,3325.736328,3326.361816,3326.183106,3325.915039,3326.451172,3325.736084,3326.807861,3325.825684,3327.341309,0.1000626,0.1000657,0.1000313,3325.825928,3325.646484,3325.28833,27.4942513,27.6444302,27.5065727,27.3110008,27.404871,27.4783554,27.4471283,27.4201984,27.2686996,27.3649025,27.3725262,27.4974155,27.5329266,3328.228272,3327.608398,-3.8863E+12,3328.229492,3327.608154,3328.051758,-3.88126E+12,-3.88328E+12,3327.60791,25.6452084,0,10,0,-33199.04759,NaN,-73.7009486,-73.7009486,-73.7009486,0,0,0,0,0
641.8279996,437.4719997,-73.7005327,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0260007,1553.378886,52.5390205,61.5923843,40.1061974,36.2594948,31.6981564,29.7091122,28.7239037,27.8382587,27.5704041,26.9270992,26.5019016,26.2889595,-3.85717E+12,-3.87523E+12,3326.003906,3326.985352,3327.34082,3326.182617,3326.271973,3326.182617,3325.73584,3326.361328,3326.182617,3325.914307,3326.45044,3325.735596,3326.807129,3325.824951,3327.340576,0.1000626,0.1000657,0.1000313,3325.825195,3325.645996,3325.287598,27.499773,27.6480637,27.5094566,27.3153896,27.4009628,27.4684143,27.4353104,27.4328899,27.2610188,27.3681602,27.369751,27.5002956,27.5237408,3328.227783,3327.607666,-3.88631E+12,3328.22876,3327.607422,3328.051025,-3.88126E+12,-3.88328E+12,3327.607422,25.6412964,0,10,0,-33199.04759,NaN,-73.7005327,-73.7005327,-73.7005327,0,0,0,0,0
642.829,438.4730001,-73.7009944,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0262025,1553.378886,52.4354172,61.3317833,40.0302734,36.2128906,31.660738,29.6825485,28.6943073,27.7954464,27.5377235,26.9231071,26.4914837,26.293642,-3.85716E+12,-3.87521E+12,3326.004883,3326.986572,3327.342041,3326.183594,3326.273193,3326.183594,3325.736816,3326.362061,3326.183594,3325.915527,3326.45166,3325.736572,3326.80835,3325.825928,3327.341797,0.1000626,0.1000657,0.1000313,3325.826172,3325.646973,3325.288574,27.5044556,27.6512394,27.5069733,27.3132877,27.406023,27.4780006,27.4365978,27.4319172,27.268343,27.3566227,27.3710403,27.5015831,27.5303097,3328.22876,3327.608887,-3.8863E+12,3328.229981,3327.608643,3328.052246,-3.88125E+12,-3.88327E+12,3327.608398,25.6440964,0,10,0,-33199.04759,NaN,-73.7009944,-73.7009944,-73.7009944,0,0,0,0,0
643.8299999,439.474,-73.7020094,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0301376,1553.378886,52.2267342,61.0562286,39.9496574,36.1395111,31.624609,29.6580238,28.6626091,27.7935028,27.5093613,26.9000359,26.48312,26.2807579,-3.85714E+12,-3.8752E+12,3326.006348,3326.987793,3327.343018,3326.185059,3326.274414,3326.185059,3325.738037,3326.363525,3326.185059,3325.916504,3326.452881,3325.737793,3326.80957,3325.827393,3327.342773,0.1000626,0.1000657,0.1000313,3325.827637,3325.648438,3325.289795,27.4991188,27.6541977,27.5155907,27.3166237,27.3920116,27.474926,27.4342785,27.4295959,27.2603703,27.3561897,27.3762665,27.5052986,27.5332718,3328.230225,3327.610107,-3.88628E+12,3328.231201,3327.609863,3328.053467,-3.88124E+12,-3.88326E+12,3327.609863,25.6531067,0,10,0,-33199.04759,NaN,-73.7020094,-73.7020094,-73.7020094,0,0,0,0,0
644.8299999,440.474,-73.6998872,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0326601,1553.378886,51.9979248,60.7918968,39.8707504,36.0670853,31.6131268,29.6563072,28.6371593,27.7842464,27.4948082,26.8651085,26.4504299,26.2624283,-3.85716E+12,-3.87521E+12,3326.004883,3326.986572,3327.342041,3326.183594,3326.273193,3326.183594,3325.736816,3326.362061,3326.183594,3325.915527,3326.45166,3325.736572,3326.80835,3325.825928,3327.341797,0.1000626,0.1000657,0.1000313,3325.826172,3325.646973,3325.288574,27.5023022,27.6464443,27.5202808,27.3115082,27.4004765,27.4766006,27.4400997,27.4286289,27.2699604,27.3612576,27.3703957,27.5062199,27.5277786,3328.22876,3327.608887,-3.8863E+12,3328.229981,3327.608643,3328.052246,-3.88125E+12,-3.88327E+12,3327.608398,25.6683788,0,10,0,-33199.04759,NaN,-73.6998872,-73.6998872,-73.6998872,0,0,0,0,0
645.8309999,441.475,-73.699795,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0301376,1553.378886,51.7337074,60.5485916,39.790802,35.9786606,31.5795593,29.65732,28.6502228,27.7724419,27.4901543,26.8581982,26.4310493,26.2339973,-3.85712E+12,-3.87518E+12,3326.008301,3326.989746,3327.345215,3326.187256,3326.276367,3326.187256,3325.740234,3326.365723,3326.187256,3325.918945,3326.454834,3325.740234,3326.811523,3325.829346,3327.345215,0.1000626,0.1000657,0.1000313,3325.82959,3325.650391,3325.291992,27.4980335,27.6538677,27.5148811,27.3260975,27.4090309,27.467804,27.449028,27.4273777,27.2728596,27.363781,27.3808365,27.508358,27.534071,3328.232178,3327.612305,-3.88626E+12,3328.233154,3327.612061,3328.05542,-3.88121E+12,-3.88323E+12,3327.611816,25.7090549,0,10,0,-33199.04759,NaN,-73.699795,-73.699795,-73.699795,0,0,0,0,0
646.8319998,442.4759999,-73.7012714,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.030743,1553.378886,51.6442528,60.3410225,39.7116585,35.8506165,31.5174923,29.6203671,28.670126,27.7765236,27.4765034,26.8411522,26.4132366,26.2094021,-3.85713E+12,-3.87519E+12,3326.00708,3326.98877,3327.343994,3326.185791,3326.275147,3326.185791,3325.739014,3326.364502,3326.185791,3325.917481,3326.453613,3325.73877,3326.810547,3325.828369,3327.34375,0.1000626,0.1000657,0.1000313,3325.828369,3325.648926,3325.290772,27.4938202,27.6489048,27.5182152,27.3143444,27.3976536,27.478302,27.4399185,27.4344826,27.2622375,27.3705082,27.3739815,27.5060349,27.531744,3328.230957,3327.611084,-3.88627E+12,3328.231934,3327.61084,3328.054199,-3.88123E+12,-3.88325E+12,3327.610596,25.6825523,0,10,0,-33199.04759,NaN,-73.7012714,-73.7012714,-73.7012714,0,0,0,0,0
647.8329997,443.4769998,-73.6999796,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0298349,1553.378886,51.5312958,60.077652,39.6334076,35.7837219,31.4397945,29.5843296,28.6751194,27.8018742,27.4935837,26.8333225,26.4004917,26.2026997,-3.85714E+12,-3.8752E+12,3326.006592,3326.988281,3327.343506,3326.185303,3326.274658,3326.185303,3325.738525,3326.364014,3326.185303,3325.916992,3326.453369,3325.738281,3326.810059,3325.827881,3327.343262,0.1000626,0.1000657,0.1000313,3325.828125,3325.648682,3325.290283,27.4973087,27.6471138,27.5209503,27.3242435,27.3988781,27.4723644,27.4381275,27.4247684,27.2668571,27.3687153,27.3703079,27.502739,27.5276909,3328.230469,3327.610596,-3.88628E+12,3328.231445,3327.610352,3328.053711,-3.88123E+12,-3.88325E+12,3327.610107,25.6531811,0,10,0,-33199.04759,NaN,-73.6999796,-73.6999796,-73.6999796,0,0,0,0,0
648.8339996,444.4779997,-73.7002102,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0298349,1553.378886,51.3899345,59.7877998,39.5130424,35.7258568,31.3752937,29.5385456,28.635334,27.8039074,27.5303421,26.8564892,26.4176311,26.2141705,-3.85716E+12,-3.87521E+12,3326.005127,3326.986816,3327.342041,3326.183838,3326.273438,3326.183838,3325.737061,3326.362305,3326.183838,3325.915772,3326.451904,3325.736816,3326.808594,3325.826172,3327.342041,0.1000626,0.1000657,0.1000313,3325.826416,3325.647217,3325.288574,27.4985886,27.6502762,27.522604,27.3115654,27.4058151,27.472887,27.4375172,27.4317093,27.2628536,27.3616924,27.3768635,27.4964733,27.534626,3328.229004,3327.609131,-3.88629E+12,3328.230225,3327.608887,3328.05249,-3.88125E+12,-3.88327E+12,3327.608643,25.6461506,0,10,0,-33199.04759,NaN,-73.7002102,-73.7002102,-73.7002102,0,0,0,0,0
649.8339996,445.4779997,-73.7002101,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0318529,1553.378886,51.3489532,59.4871254,39.3742599,35.6188354,31.2978935,29.4873772,28.6104965,27.7831993,27.5122547,26.8810406,26.4558029,26.2326927,-3.85714E+12,-3.87519E+12,3326.006836,3326.988525,3327.34375,3326.185547,3326.274902,3326.185547,3325.73877,3326.364258,3326.185547,3325.917236,3326.453613,3325.738525,3326.810303,3325.828125,3327.343506,0.1000626,0.1000657,0.1000313,3325.828369,3325.648682,3325.290527,27.4982357,27.6521893,27.512825,27.3108406,27.4069729,27.4793243,27.4341507,27.4328632,27.2594872,27.3605881,27.3693485,27.4968758,27.5256004,3328.230713,3327.61084,-3.88628E+12,3328.23169,3327.610596,3328.053955,-3.88123E+12,-3.88325E+12,3327.610352,25.6420231,0,10,0,-33199.04759,NaN,-73.7002101,-73.7002101,-73.7002101,0,0,0,0,0
650.8349996,446.4789997,-73.7003485,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.019745,1553.378886,51.2325363,59.2489471,39.2193642,35.4833031,31.2260742,29.4056625,28.5317421,27.7526474,27.4726009,26.8719654,26.4542694,26.2243671,-3.85713E+12,-3.87518E+12,3326.007813,3326.989502,3327.344727,3326.186523,3326.275879,3326.186523,3325.739746,3326.36499,3326.186523,3325.918213,3326.454346,3325.739502,3326.811279,3325.828613,3327.344482,0.1000626,0.1000657,0.1000313,3325.828857,3325.649658,3325.29126,27.4899197,27.6472645,27.5139351,27.3153458,27.3922405,27.4777985,27.4333801,27.4328423,27.2673874,27.3749027,27.3776264,27.4964809,27.5335007,3328.231445,3327.611572,-3.88627E+12,3328.232666,3327.611572,3328.054932,-3.88122E+12,-3.88324E+12,3327.611328,25.6450272,0,10,0,-33199.04759,NaN,-73.7003485,-73.7003485,-73.7003485,0,0,0,0,0
651.836,447.4800001,-73.7025632,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0228729,1553.378886,51.0781631,59.0263176,39.0567284,35.3722076,31.1773014,29.3293266,28.4406624,27.6867695,27.4500484,26.8362141,26.4468117,26.2440929,-3.85713E+12,-3.87519E+12,3326.007568,3326.989258,3327.344482,3326.186279,3326.275635,3326.186279,3325.739502,3326.364746,3326.186279,3325.917969,3326.454102,3325.739258,3326.811035,3325.828369,3327.344238,0.1000626,0.1000657,0.1000313,3325.828613,3325.649414,3325.29126,27.4986877,27.6567879,27.5170479,27.3177032,27.404026,27.4726105,27.4428997,27.4302959,27.2682343,27.3678322,27.38451,27.4984627,27.5260506,3328.231201,3327.611572,-3.88627E+12,3328.232422,3327.611328,3328.054688,-3.88122E+12,-3.88324E+12,3327.611084,25.6530514,0,10,0,-33199.04759,NaN,-73.7025632,-73.7025632,-73.7025632,0,0,0,0,0
652.8369999,448.481,-73.7015481,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0294313,1553.378886,50.690094,58.746521,38.8980942,35.2464104,31.1141548,29.2581787,28.3592892,27.6162834,27.3783436,26.8117008,26.4177475,26.2259865,-3.85716E+12,-3.87521E+12,3326.005127,3326.986816,3327.342041,3326.183838,3326.273438,3326.183838,3325.737061,3326.362305,3326.183838,3325.915772,3326.451904,3325.736816,3326.808594,3325.826172,3327.342041,0.1000626,0.1000657,0.1000313,3325.826416,3325.647217,3325.288574,27.4990807,27.6556683,27.5219612,27.3177128,27.3957443,27.4722481,27.433485,27.4333305,27.2682476,27.3663349,27.3807487,27.5150604,27.5256863,3328.229004,3327.609131,-3.88629E+12,3328.230225,3327.608887,3328.05249,-3.88125E+12,-3.88327E+12,3327.608643,25.6485329,0,10,0,-33199.04759,NaN,-73.7015481,-73.7015481,-73.7015481,0,0,0,0,0
653.8379998,449.4819999,-73.6994257,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0306421,1553.378886,50.3747826,58.4287796,38.7110786,35.1636925,31.0562935,29.1923161,28.3125992,27.5804996,27.3417625,26.7577724,26.3698177,26.2029953,-3.85716E+12,-3.87521E+12,3326.004883,3326.986572,3327.342041,3326.183594,3326.273193,3326.183594,3325.736816,3326.362061,3326.183594,3325.915527,3326.45166,3325.736572,3326.80835,3325.825928,3327.341797,0.1000626,0.1000657,0.1000313,3325.826172,3325.646973,3325.288574,27.488554,27.6541939,27.5287838,27.3237858,27.4033241,27.4722805,27.4399281,27.4322338,27.2630005,27.3659954,27.3702259,27.5045395,27.5294952,3328.22876,3327.608887,-3.8863E+12,3328.229981,3327.608643,3328.052246,-3.88125E+12,-3.88327E+12,3327.608398,25.6179695,0,10,0,-33199.04759,NaN,-73.6994257,-73.6994257,-73.6994257,0,0,0,0,0
654.8379998,450.4819999,-73.6997027,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0292295,1553.378886,49.9632645,58.0789528,38.4620476,35.074604,30.9687328,29.1516914,28.2629032,27.5549049,27.2983932,26.7208328,26.3528633,26.1819,-3.85715E+12,-3.8752E+12,3326.005859,3326.987305,3327.342773,3326.18457,3326.273926,3326.18457,3325.737549,3326.363037,3326.18457,3325.91626,3326.452393,3325.737549,3326.809082,3325.826904,3327.342529,0.1000626,0.1000657,0.1000313,3325.827148,3325.647949,3325.289307,27.5051899,27.6448116,27.5250549,27.3181686,27.4033661,27.4745846,27.447134,27.4334068,27.2807693,27.3762207,27.3830929,27.4966679,27.5276527,3328.229736,3327.609863,-3.88629E+12,3328.230713,3327.609619,3328.052979,-3.88124E+12,-3.88326E+12,3327.609375,25.6459675,0,10,0,-33199.04759,NaN,-73.6997027,-73.6997027,-73.6997027,0,0,0,0,0
655.8389997,451.4829998,-73.701087,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0332655,1553.378886,49.6019516,57.76334,38.2734871,34.9252243,30.9041157,29.1133327,28.2429848,27.5225372,27.2909012,26.7020226,26.3230839,26.1581783,-3.85715E+12,-3.8752E+12,3326.005859,3326.987305,3327.342773,3326.18457,3326.273926,3326.18457,3325.737549,3326.363037,3326.18457,3325.91626,3326.452393,3325.737549,3326.809082,3325.826904,3327.342529,0.1000626,0.1000657,0.1000313,3325.827148,3325.647949,3325.289307,27.4916725,27.6467514,27.521719,27.3103104,27.3958797,27.4629555,27.4362564,27.4372368,27.2740421,27.3634548,27.3729649,27.4974785,27.5295944,3328.229736,3327.609863,-3.88629E+12,3328.230713,3327.609619,3328.052979,-3.88124E+12,-3.88326E+12,3327.609375,25.645647,0,10,0,-33199.04759,NaN,-73.701087,-73.701087,-73.701087,0,0,0,0,0
656.8399997,452.4839998,-73.6997029,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0341736,1553.378886,49.3173447,57.5167809,38.1217117,34.7917671,30.844965,29.1060638,28.230814,27.5178986,27.2666264,26.6811523,26.31353,26.1361713,-3.85713E+12,-3.87519E+12,3326.00708,3326.98877,3327.343994,3326.185791,3326.275147,3326.185791,3325.739014,3326.364502,3326.185791,3325.917481,3326.453613,3325.73877,3326.810547,3325.828369,3327.34375,0.1000626,0.1000657,0.1000313,3325.828369,3325.648926,3325.290772,27.4960842,27.6519203,27.5238705,27.3249054,27.4033089,27.4734001,27.4399185,27.4307137,27.262991,27.3633404,27.3830357,27.5030193,27.5355148,3328.230957,3327.611084,-3.88627E+12,3328.231934,3327.61084,3328.054199,-3.88123E+12,-3.88325E+12,3327.610596,25.6296654,0,10,0,-33199.04759,NaN,-73.6997029,-73.6997029,-73.6997029,0,0,0,0,0
657.8409996,453.4849997,-73.7003486,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0373015,1553.378886,49.0513878,57.2420158,37.9701233,34.6450005,30.7420216,29.0459042,28.1973686,27.502533,27.2580376,26.6635056,26.2909603,26.1151237,-3.85714E+12,-3.8752E+12,3326.006592,3326.988281,3327.343506,3326.185303,3326.274658,3326.185303,3325.738525,3326.364014,3326.185303,3325.916992,3326.453369,3325.738281,3326.810059,3325.827881,3327.343262,0.1000626,0.1000657,0.1000313,3325.828125,3325.648682,3325.290283,27.501833,27.6482449,27.5217018,27.320097,27.4101944,27.4734974,27.4475536,27.4417477,27.2608223,27.3724899,27.3835087,27.5023613,27.5186367,3328.230469,3327.610596,-3.88628E+12,3328.231445,3327.610352,3328.053711,-3.88123E+12,-3.88325E+12,3327.610107,25.6399632,0,10,0,-33199.04759,NaN,-73.7003486,-73.7003486,-73.7003486,0,0,0,0,0
658.842,454.4860001,-73.6997952,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0422456,1553.378886,48.9263458,56.9885445,37.8012733,34.4801865,30.6299858,28.983427,28.1544495,27.4780655,27.2437344,26.668457,26.2823162,26.1064835,-3.85713E+12,-3.87518E+12,3326.007813,3326.989502,3327.344727,3326.186523,3326.275879,3326.186523,3325.739746,3326.36499,3326.186523,3325.918213,3326.454346,3325.739502,3326.811279,3325.828613,3327.344482,0.1000626,0.1000657,0.1000313,3325.828857,3325.649658,3325.29126,27.5045185,27.6629944,27.5281525,27.3174992,27.4053326,27.4784393,27.438549,27.4289627,27.26577,27.360836,27.3850594,27.507679,27.5424423,3328.231445,3327.611572,-3.88627E+12,3328.232666,3327.611572,3328.054932,-3.88122E+12,-3.88324E+12,3327.611328,25.6298046,0,10,0,-33199.04759,NaN,-73.6997952,-73.6997952,-73.6997952,0,0,0,0,0
659.842,455.4860001,-73.6985953,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0361916,1553.378886,48.7673378,56.7465668,37.6837006,34.3544235,30.5654354,28.9255714,28.0878887,27.4340973,27.2223625,26.6489773,26.2722626,26.0945511,-3.85713E+12,-3.87519E+12,3326.007324,3326.989014,3327.344238,3326.186035,3326.275391,3326.186035,3325.739258,3326.364502,3326.186035,3325.917725,3326.453857,3325.739014,3326.810791,3325.828369,3327.343994,0.1000626,0.1000657,0.1000313,3325.828369,3325.64917,3325.291016,27.5061741,27.6642704,27.5200062,27.3338623,27.4164181,27.4767036,27.4435921,27.432127,27.2708206,27.3760757,27.3735142,27.5055656,27.5335388,3328.231201,3327.611328,-3.88627E+12,3328.232178,3327.611084,3328.054443,-3.88123E+12,-3.88325E+12,3327.61084,25.6276836,0,10,0,-33199.04759,NaN,-73.6985953,-73.6985953,-73.6985953,0,0,0,0,0
660.8429999,456.487,-73.6995181,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0319538,1553.378886,48.4565582,56.46772,37.5672646,34.2938805,30.4813461,28.8752708,28.0552711,27.4067421,27.1915741,26.6302814,26.2656384,26.0932121,-3.85713E+12,-3.87519E+12,3326.007568,3326.989258,3327.344482,3326.186279,3326.275635,3326.186279,3325.739502,3326.364746,3326.186279,3325.917969,3326.454102,3325.739258,3326.811035,3325.828369,3327.344238,0.1000626,0.1000657,0.1000313,3325.828613,3325.649414,3325.29126,27.5146427,27.6553917,27.5262127,27.3223438,27.4022598,27.4753666,27.4373589,27.4341869,27.2732525,27.3679485,27.3778343,27.5027199,27.5265427,3328.231201,3327.611572,-3.88627E+12,3328.232422,3327.611328,3328.054688,-3.88122E+12,-3.88324E+12,3327.611084,25.6263485,0,10,0,-33199.04759,NaN,-73.6995181,-73.6995181,-73.6995181,0,0,0,0,0
661.8439999,457.488,-73.6987339,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0291286,1553.378886,48.1221619,56.2221603,37.4494629,34.2139931,30.4165859,28.8028889,27.9998055,27.3776474,27.1586723,26.6170158,26.2410297,26.0878696,-3.85713E+12,-3.87519E+12,3326.007568,3326.989258,3327.344482,3326.186279,3326.275635,3326.186279,3325.739502,3326.364746,3326.186279,3325.917969,3326.454102,3325.739258,3326.811035,3325.828369,3327.344238,0.1000626,0.1000657,0.1000313,3325.828613,3325.649414,3325.29126,27.5040264,27.6526985,27.5163498,27.3302059,27.4040871,27.4719124,27.4354153,27.428091,27.2641449,27.375433,27.3804188,27.4917297,27.5310116,3328.231201,3327.611572,-3.88627E+12,3328.232422,3327.611328,3328.054688,-3.88122E+12,-3.88324E+12,3327.611084,25.5972023,0,10,0,-33199.04759,NaN,-73.6987339,-73.6987339,-73.6987339,0,0,0,0,0
662.8449998,458.4889999,-73.7001181,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0253953,1553.378886,47.8636475,55.9589043,37.3687019,34.1120224,30.3383179,28.7437286,27.9455051,27.3576412,27.1337357,26.5958614,26.2270336,26.0716209,-3.85712E+12,-3.87518E+12,3326.008301,3326.989746,3327.345215,3326.187256,3326.276367,3326.187256,3325.740234,3326.365723,3326.187256,3325.918945,3326.454834,3325.740234,3326.811523,3325.829346,3327.345215,0.1000626,0.1000657,0.1000313,3325.82959,3325.650391,3325.291992,27.5058937,27.6579571,27.5234966,27.3139725,27.404068,27.4801922,27.4459553,27.4424095,27.272049,27.3686275,27.3902054,27.5067959,27.522316,3328.232178,3327.612305,-3.88626E+12,3328.233154,3327.612061,3328.05542,-3.88121E+12,-3.88323E+12,3327.611816,25.5522308,0,10,0,-33199.04759,NaN,-73.7001181,-73.7001181,-73.7001181,0,0,0,0,0
663.8459997,459.4899998,-73.7011331,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0280187,1553.378886,47.5973969,55.673584,37.2547531,34.0367546,30.269165,28.6944485,27.8946934,27.3124638,27.1122894,26.5917854,26.216156,26.0588608,-3.85713E+12,-3.87519E+12,3326.007568,3326.989258,3327.344482,3326.186279,3326.275635,3326.186279,3325.739502,3326.364746,3326.186279,3325.917969,3326.454102,3325.739258,3326.811035,3325.828369,3327.344238,0.1000626,0.1000657,0.1000313,3325.828613,3325.649414,3325.29126,27.4961662,27.648983,27.5198002,27.3212128,27.4037666,27.4757442,27.444521,27.423624,27.2623158,27.3668156,27.3729324,27.5110188,27.5288067,3328.231201,3327.611572,-3.88627E+12,3328.232422,3327.611328,3328.054688,-3.88122E+12,-3.88324E+12,3327.611084,25.5927258,0,10,0,-33199.04759,NaN,-73.7011331,-73.7011331,-73.7011331,0,0,0,0,0
