s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 9.9004421E+001, 8.5399990E+002, 5.8294162E+002, 5.1050557E+002, 4.4936253E+002, 4.4983784E+002, 4.4859531E+002, 4.0775218E+002, 3.0028378E+002, 2.8840780E+002, 3.4466846E+002, 4.4510383E+002, 7.6591575E+002, 5.7019933E+002, 5.2117978E+002, 4.7762894E+002, 4.4671407E+002, 3.9747837E+002, 3.6913989E+002, 3.3280048E+002, 3.2291414E+002, 3.4704934E+002, 4.2613582E+002, 4.1726072E+002, 4.1836336E+002, 4.0040377E+002, 3.5721480E+002, 3.2202103E+002, 2.6573090E+002, 2.3213256E+002, 1.9328750E+002, 1.7497665E+002, 1.5625347E+002, 1.4726779E+002, 2.5989357E+001, 2.6443992E+001, 2.6283624E+001, 2.3101076E+001, 2.1118308E+001, 1.6841008E+001, 1.4062750E+001, 1.0939741E+001, 9.6562206E+000, 8.3584728E+000, 8.1879485E+000
 1.0000314E+002, 7.9984008E+002, 5.7402592E+002, 5.4599137E+002, 5.1993412E+002, 4.9101517E+002, 4.2376977E+002, 3.9969087E+002, 4.0594669E+002, 3.9704728E+002, 4.1019746E+002, 5.2199219E+002, 7.5965371E+002, 5.9272239E+002, 5.4945900E+002, 5.0905370E+002, 4.8093732E+002, 4.3764588E+002, 4.1099824E+002, 3.6139574E+002, 3.4876322E+002, 3.6129157E+002, 4.4023546E+002, 4.1131354E+002, 4.2057065E+002, 4.0563337E+002, 3.6281019E+002, 3.2602672E+002, 2.7018378E+002, 2.3767265E+002, 1.9993508E+002, 1.8113020E+002, 1.6140990E+002, 1.5129199E+002, 2.3921896E+001, 2.9549026E+001, 2.8849292E+001, 2.5007714E+001, 2.1171454E+001, 1.7174865E+001, 1.5592376E+001, 1.3665008E+001, 1.2321223E+001, 1.0373057E+001, 9.0601591E+000
 1.0100274E+002, 8.8081377E+002, 5.1327158E+002, 4.2566989E+002, 4.3262023E+002, 4.5632034E+002, 4.7220788E+002, 4.3971478E+002, 3.5244703E+002, 3.2743121E+002, 3.2045518E+002, 4.3799025E+002, 7.4872449E+002, 5.6741772E+002, 5.2659861E+002, 5.0413156E+002, 4.8987881E+002, 4.4815420E+002, 4.1317543E+002, 3.6294756E+002, 3.4634123E+002, 3.6072966E+002, 4.5614639E+002, 4.1636133E+002, 4.2580860E+002, 4.1233134E+002, 3.6696434E+002, 3.2758970E+002, 2.6892954E+002, 2.3488716E+002, 1.9575501E+002, 1.7701685E+002, 1.5828150E+002, 1.5036178E+002, 2.8558361E+001, 3.0009278E+001, 3.0282067E+001, 2.6287201E+001, 2.2325025E+001, 1.6772156E+001, 1.3574248E+001, 1.0069783E+001, 8.5379910E+000, 7.0028221E+000, 6.7522999E+000
 1.0200055E+002, 7.6617190E+002, 5.1382798E+002, 4.9786438E+002, 4.3533809E+002, 3.7052147E+002, 2.8328494E+002, 2.8103845E+002, 2.8961804E+002, 2.8286490E+002, 2.9256962E+002, 2.9068547E+002, 7.5371133E+002, 5.6370038E+002, 5.1211528E+002, 4.7411840E+002, 4.5737319E+002, 4.2777646E+002, 4.0140290E+002, 3.5155876E+002, 3.3161637E+002, 3.3808220E+002, 4.0965954E+002, 4.1435206E+002, 4.2583205E+002, 4.0662282E+002, 3.5333994E+002, 3.1279502E+002, 2.5697213E+002, 2.2583163E+002, 1.8961236E+002, 1.7183287E+002, 1.5377747E+002, 1.4407417E+002, 2.7013897E+001, 3.1540561E+001, 2.7268246E+001, 1.7487064E+001, 1.1987321E+001, 8.2195852E+000, 7.5908615E+000, 6.9846108E+000, 6.4825715E+000, 5.6597201E+000, 4.3724786E+000
 1.0300280E+002, 9.9201600E+002, 5.5642754E+002, 4.4076115E+002, 3.6940158E+002, 3.6085477E+002, 3.8638673E+002, 3.6374295E+002, 3.1986278E+002, 3.2230642E+002, 3.3882453E+002, 3.4566093E+002, 7.8670156E+002, 5.5528534E+002, 5.1347231E+002, 4.7458220E+002, 4.4942311E+002, 4.1828691E+002, 3.9128199E+002, 3.4466409E+002, 3.2816096E+002, 3.2219648E+002, 3.6578918E+002, 4.2249042E+002, 4.3468396E+002, 4.1604435E+002, 3.6500167E+002, 3.2463260E+002, 2.6644821E+002, 2.3218480E+002, 1.9221751E+002, 1.7344686E+002, 1.5322401E+002, 1.4160754E+002, 3.1014465E+001, 3.3621486E+001, 3.1363155E+001, 2.6556533E+001, 2.3709931E+001, 1.8823536E+001, 1.5478682E+001, 1.1615222E+001, 9.9881373E+000, 7.5319150E+000, 5.4600127E+000
 1.0401042E+002, 1.0395580E+003, 6.9401307E+002, 5.4627352E+002, 4.5809401E+002, 4.0002714E+002, 3.2462043E+002, 3.0422671E+002, 2.7423620E+002, 2.6145780E+002, 2.7198111E+002, 4.5241223E+002, 8.2346583E+002, 5.7167227E+002, 5.0751889E+002, 4.6413817E+002, 4.3144936E+002, 3.8957737E+002, 3.6748527E+002, 3.2716197E+002, 3.1556031E+002, 3.2317281E+002, 3.9491945E+002, 4.2945708E+002, 4.4029068E+002, 4.2066442E+002, 3.7021500E+002, 3.3123148E+002, 2.7485481E+002, 2.4055110E+002, 1.9973696E+002, 1.8011259E+002, 1.5932363E+002, 1.4714254E+002, 3.1456129E+001, 3.4614139E+001, 3.1583366E+001, 2.5511600E+001, 2.2102006E+001, 1.8564643E+001, 1.5950682E+001, 1.2560220E+001, 1.0927898E+001, 9.1593717E+000, 7.5822024E+000
 1.0500518E+002, 8.7930204E+002, 5.8017632E+002, 5.4491369E+002, 4.8588390E+002, 4.5072907E+002, 3.7214020E+002, 3.2166504E+002, 2.8107377E+002, 2.6765513E+002, 2.8375328E+002, 3.7453271E+002, 8.2107616E+002, 6.0261360E+002, 5.3528759E+002, 4.7783442E+002, 4.3429182E+002, 3.7948187E+002, 3.5349510E+002, 3.1417103E+002, 2.9969203E+002, 3.0622543E+002, 3.9294781E+002, 4.2603729E+002, 4.3292511E+002, 4.1565015E+002, 3.6628208E+002, 3.2797067E+002, 2.7065062E+002, 2.3602111E+002, 1.9581394E+002, 1.7621531E+002, 1.5577338E+002, 1.4488467E+002, 3.0494781E+001, 2.8447345E+001, 2.7288839E+001, 2.3024395E+001, 2.0153210E+001, 1.4947680E+001, 1.2022894E+001, 9.3728100E+000, 8.0672245E+000, 6.5072582E+000, 5.6241631E+000
 1.0600799E+002, 7.7638609E+002, 4.8266063E+002, 4.2559515E+002, 3.8540069E+002, 3.6243643E+002, 3.5817733E+002, 3.5802122E+002, 3.5207089E+002, 3.4995903E+002, 3.9597106E+002, 4.7232917E+002, 7.6501145E+002, 5.7399480E+002, 5.1810760E+002, 4.6019601E+002, 4.2469623E+002, 3.7748218E+002, 3.5183596E+002, 3.1842185E+002, 3.0767295E+002, 3.2125954E+002, 4.0123338E+002, 4.3609026E+002, 4.3751966E+002, 4.1885971E+002, 3.6945644E+002, 3.3127274E+002, 2.7447795E+002, 2.3954682E+002, 1.9872861E+002, 1.7910532E+002, 1.5890196E+002, 1.4773007E+002, 3.4799029E+001, 3.2284984E+001, 3.0211766E+001, 2.6043250E+001, 2.3074017E+001, 1.8789761E+001, 1.5934077E+001, 1.2553028E+001, 1.0987340E+001, 9.1980122E+000, 7.7523263E+000
 1.0700179E+002, 1.0504267E+003, 5.6317119E+002, 4.7944540E+002, 4.3389819E+002, 4.2974674E+002, 3.2591281E+002, 3.0077217E+002, 2.7745045E+002, 2.7286606E+002, 3.1208490E+002, 4.4361460E+002, 8.1301435E+002, 5.6368364E+002, 5.1067447E+002, 4.7356935E+002, 4.4788977E+002, 3.7486477E+002, 3.4736156E+002, 3.1750134E+002, 3.0963664E+002, 3.3487121E+002, 4.2090288E+002, 4.3034507E+002, 4.3871780E+002, 4.2284682E+002, 3.7324372E+002, 3.3343186E+002, 2.7595098E+002, 2.4110060E+002, 1.9958753E+002, 1.7978748E+002, 1.5981936E+002, 1.4930999E+002, 2.7584843E+001, 3.2152083E+001, 3.1873942E+001, 2.5854252E+001, 2.1163416E+001, 1.6043318E+001, 1.3347213E+001, 1.0207985E+001, 8.8922476E+000, 7.6350306E+000, 7.1745236E+000
 1.0800660E+002, 6.6410648E+002, 4.3354426E+002, 4.4273934E+002, 4.2258455E+002, 4.0353951E+002, 3.8920858E+002, 3.6973601E+002, 3.4031603E+002, 3.2792385E+002, 3.3151576E+002, 4.5106852E+002, 7.8621912E+002, 5.5977706E+002, 5.1162174E+002, 4.5917603E+002, 4.3165192E+002, 3.7307843E+002, 3.4875249E+002, 3.1647904E+002, 3.0414216E+002, 3.2560611E+002, 4.1592184E+002, 4.2094801E+002, 4.2810868E+002, 4.1242635E+002, 3.6528469E+002, 3.2723621E+002, 2.7211441E+002, 2.3844738E+002, 1.9803047E+002, 1.7834937E+002, 1.5815883E+002, 1.4901286E+002, 2.3342136E+001, 2.5237603E+001, 2.3586875E+001, 2.0646299E+001, 1.8403976E+001, 1.5554672E+001, 1.3702863E+001, 1.1096081E+001, 9.5514692E+000, 7.5448251E+000, 7.3277480E+000
 1.0900640E+002, 8.3675119E+002, 6.5648102E+002, 5.9111734E+002, 4.5388311E+002, 3.7522674E+002, 3.0178659E+002, 2.6514332E+002, 2.1609191E+002, 1.9421676E+002, 2.2705315E+002, 2.8622949E+002, 7.4182489E+002, 5.5816359E+002, 5.0752123E+002, 4.3923409E+002, 4.0410308E+002, 3.5411995E+002, 3.3180349E+002, 3.0455139E+002, 2.9437704E+002, 3.1202539E+002, 3.9801121E+002, 4.2582783E+002, 4.4068361E+002, 4.2117114E+002, 3.6824881E+002, 3.2489907E+002, 2.6468308E+002, 2.3003975E+002, 1.9010897E+002, 1.7121506E+002, 1.5241322E+002, 1.4417506E+002, 2.9584318E+001, 3.7423019E+001, 3.5289986E+001, 2.7988406E+001, 2.1588787E+001, 1.3682752E+001, 9.9788176E+000, 6.5260345E+000, 5.3943353E+000, 4.4664838E+000, 3.9039362E+000
 1.1000221E+002, 1.1112607E+003, 7.3353062E+002, 5.6263355E+002, 4.2749982E+002, 3.9088693E+002, 3.8795938E+002, 3.8446524E+002, 3.6032203E+002, 3.5484622E+002, 3.5301562E+002, 4.5468509E+002, 8.1275800E+002, 6.2465652E+002, 5.5581991E+002, 4.7179331E+002, 4.3063181E+002, 3.7768833E+002, 3.5027154E+002, 3.1347953E+002, 3.0043737E+002, 3.0662861E+002, 3.8872435E+002, 4.2891009E+002, 4.4494959E+002, 4.2715184E+002, 3.7759645E+002, 3.3748906E+002, 2.7886478E+002, 2.4381116E+002, 2.0121421E+002, 1.7964065E+002, 1.5717302E+002, 1.4593701E+002, 3.1542653E+001, 3.2867418E+001, 3.0244486E+001, 2.5114761E+001, 2.2149543E+001, 1.8420100E+001, 1.6319034E+001, 1.3285890E+001, 1.1260200E+001, 8.7196719E+000, 6.7155337E+000
 1.1100332E+002, 8.5223378E+002, 4.4930042E+002, 3.9051910E+002, 3.8086914E+002, 3.7525732E+002, 3.3524621E+002, 3.1997093E+002, 3.1847184E+002, 3.0713637E+002, 3.5541717E+002, 4.9755074E+002, 8.2616417E+002, 6.0943962E+002, 5.3049526E+002, 4.5579086E+002, 4.2194480E+002, 3.7962616E+002, 3.5613399E+002, 3.2279444E+002, 3.0805731E+002, 3.2288592E+002, 4.1739049E+002, 4.3334672E+002, 4.4223935E+002, 4.2380763E+002, 3.7824749E+002, 3.3959087E+002, 2.7991652E+002, 2.4464728E+002, 2.0264715E+002, 1.8237767E+002, 1.6204576E+002, 1.5115838E+002, 3.0015934E+001, 2.9964688E+001, 2.8513276E+001, 2.6475079E+001, 2.3592912E+001, 1.7960837E+001, 1.5292450E+001, 1.2144866E+001, 1.0760566E+001, 9.5182508E+000, 8.4804902E+000
 1.1200473E+002, 1.0141876E+003, 7.6861630E+002, 6.5653539E+002, 5.2093547E+002, 4.7245866E+002, 3.9636661E+002, 3.3132012E+002, 2.7929513E+002, 2.7096426E+002, 3.2219543E+002, 4.1299665E+002, 8.3493852E+002, 5.9431867E+002, 5.1847201E+002, 4.4555649E+002, 4.1491804E+002, 3.6888463E+002, 3.4491552E+002, 3.1895374E+002, 3.0793426E+002, 3.3870892E+002, 4.3066932E+002, 4.2791208E+002, 4.4154155E+002, 4.2387828E+002, 3.7746805E+002, 3.3846713E+002, 2.7852862E+002, 2.4350286E+002, 2.0156266E+002, 1.8118678E+002, 1.6110241E+002, 1.5118040E+002, 2.8929800E+001, 3.3692631E+001, 3.2105182E+001, 2.7359258E+001, 2.3430906E+001, 1.6763296E+001, 1.3440868E+001, 1.0092110E+001, 8.6087883E+000, 7.1178514E+000, 6.6616361E+000
 1.1300733E+002, 8.4678017E+002, 5.1337382E+002, 4.5871131E+002, 4.7206312E+002, 4.7367708E+002, 4.2631782E+002, 3.6264751E+002, 2.7066322E+002, 2.5905600E+002, 2.8885420E+002, 3.6071675E+002, 8.0389806E+002, 6.3535997E+002, 5.7745385E+002, 5.2668413E+002, 4.9631307E+002, 4.3325412E+002, 3.8707866E+002, 3.2951770E+002, 3.1183163E+002, 3.3786366E+002, 4.1997453E+002, 4.3103070E+002, 4.4439962E+002, 4.2347591E+002, 3.7712373E+002, 3.4026301E+002, 2.8206022E+002, 2.4551190E+002, 2.0034328E+002, 1.7885495E+002, 1.5895743E+002, 1.5074306E+002, 2.8034968E+001, 3.0874326E+001, 2.6407063E+001, 2.1814241E+001, 1.9782064E+001, 1.7058268E+001, 1.4333376E+001, 9.6441034E+000, 7.7003749E+000, 6.4188540E+000, 6.3449417E+000
 1.1400580E+002, 1.0099026E+003, 6.9677700E+002, 5.3126868E+002, 4.1056020E+002, 3.7135791E+002, 3.0855889E+002, 3.0475955E+002, 2.9464146E+002, 2.9162947E+002, 3.1011114E+002, 4.2158095E+002, 8.3862347E+002, 6.4081654E+002, 5.5901518E+002, 5.0192673E+002, 4.6787200E+002, 4.0908767E+002, 3.6559695E+002, 3.0792330E+002, 2.9443135E+002, 3.1586501E+002, 3.9046435E+002, 4.3265016E+002, 4.5137412E+002, 4.3406193E+002, 3.8323064E+002, 3.3997018E+002, 2.7776249E+002, 2.4191149E+002, 1.9742489E+002, 1.7595277E+002, 1.5541370E+002, 1.4763008E+002, 3.0288136E+001, 3.3609857E+001, 3.3035112E+001, 2.7302796E+001, 2.1702103E+001, 1.5373337E+001, 1.2912306E+001, 1.0030336E+001, 8.4573477E+000, 6.4973408E+000, 6.1252990E+000
 1.1500077E+002, 8.7254926E+002, 4.5150937E+002, 4.0959414E+002, 4.1006146E+002, 4.1479099E+002, 3.4928477E+002, 3.1027706E+002, 2.7490688E+002, 2.5531201E+002, 2.7432319E+002, 3.1300390E+002, 8.1468420E+002, 5.9473209E+002, 5.1722264E+002, 4.6391777E+002, 4.3819588E+002, 3.7838203E+002, 3.4059226E+002, 2.9263528E+002, 2.8125398E+002, 3.0469319E+002, 3.8312538E+002, 4.2964319E+002, 4.5225633E+002, 4.3556553E+002, 3.8148169E+002, 3.3769358E+002, 2.7619972E+002, 2.3970651E+002, 1.9574472E+002, 1.7456950E+002, 1.5407207E+002, 1.4516893E+002, 2.8539655E+001, 3.4505717E+001, 3.4056622E+001, 2.7050065E+001, 2.1993742E+001, 1.6391092E+001, 1.2887537E+001, 9.0900367E+000, 7.2869517E+000, 5.3889043E+000, 4.2108253E+000
 1.1600186E+002, 9.7548440E+002, 5.4386795E+002, 4.4946760E+002, 4.0849470E+002, 3.9987956E+002, 3.5303043E+002, 3.0072595E+002, 2.7528032E+002, 2.7174192E+002, 2.9486904E+002, 3.8758306E+002, 8.0701759E+002, 5.6836067E+002, 4.8969569E+002, 4.4476561E+002, 4.3075693E+002, 3.7923376E+002, 3.4558313E+002, 3.0373187E+002, 2.8990164E+002, 3.0872281E+002, 3.7431378E+002, 4.3630059E+002, 4.5071343E+002, 4.3271249E+002, 3.8109641E+002, 3.3900369E+002, 2.7792838E+002, 2.4108748E+002, 1.9715857E+002, 1.7623430E+002, 1.5687787E+002, 1.4792255E+002, 2.9897511E+001, 3.4314373E+001, 3.1735783E+001, 2.5461440E+001, 2.0841675E+001, 1.5097426E+001, 1.2055562E+001, 8.9080269E+000, 7.6653095E+000, 6.9012714E+000, 6.5722793E+000
 1.1700138E+002, 1.0234932E+003, 6.2568567E+002, 4.9061158E+002, 4.4571973E+002, 4.5491663E+002, 4.4968119E+002, 4.1470927E+002, 3.4192426E+002, 3.2102368E+002, 3.7351734E+002, 4.5462240E+002, 8.4325424E+002, 5.8215760E+002, 4.9336760E+002, 4.5043485E+002, 4.4082904E+002, 4.0077262E+002, 3.5985712E+002, 3.1343548E+002, 2.9824947E+002, 3.2346436E+002, 3.8634867E+002, 4.2992312E+002, 4.4557811E+002, 4.3130977E+002, 3.8467305E+002, 3.4493874E+002, 2.8594797E+002, 2.4946996E+002, 2.0609015E+002, 1.8432362E+002, 1.6269579E+002, 1.5000385E+002, 2.6538349E+001, 2.7887267E+001, 2.8337677E+001, 2.5613540E+001, 2.2832016E+001, 1.8770561E+001, 1.5986497E+001, 1.3458065E+001, 1.1986279E+001, 1.0040129E+001, 7.4460731E+000
 1.1800127E+002, 8.7006367E+002, 6.4010603E+002, 5.5542318E+002, 4.6059085E+002, 4.0228558E+002, 3.8056105E+002, 3.7352173E+002, 3.6294910E+002, 3.4500084E+002, 3.4750561E+002, 4.1673110E+002, 8.5916504E+002, 6.3141717E+002, 5.3644333E+002, 4.7159118E+002, 4.5771665E+002, 4.3284957E+002, 3.9610753E+002, 3.4408657E+002, 3.1889972E+002, 3.3182036E+002, 4.0187153E+002, 4.3320896E+002, 4.4209437E+002, 4.2272484E+002, 3.7167769E+002, 3.3151282E+002, 2.7488653E+002, 2.4001713E+002, 1.9834360E+002, 1.7850210E+002, 1.5991497E+002, 1.5105388E+002, 2.9727714E+001, 2.9196199E+001, 2.5932778E+001, 1.9120266E+001, 1.5167250E+001, 1.1599743E+001, 9.7218457E+000, 7.5706636E+000, 6.9368920E+000, 6.6585263E+000, 6.7817776E+000
 1.1900581E+002, 9.7919561E+002, 5.3610495E+002, 4.6728566E+002, 4.1606236E+002, 3.9314364E+002, 3.6452360E+002, 3.3105177E+002, 3.0453863E+002, 2.9644466E+002, 3.3575007E+002, 4.1681708E+002, 8.0539503E+002, 6.0419620E+002, 5.3761905E+002, 4.7459846E+002, 4.4457240E+002, 4.1335034E+002, 3.8140580E+002, 3.3790269E+002, 3.1734719E+002, 3.3400248E+002, 3.9790673E+002, 4.3516254E+002, 4.3973586E+002, 4.2353649E+002, 3.7813556E+002, 3.3795149E+002, 2.7959159E+002, 2.4418446E+002, 2.0119713E+002, 1.8070507E+002, 1.6168036E+002, 1.5059972E+002, 3.0980153E+001, 2.8217812E+001, 2.6778542E+001, 2.4088062E+001, 2.0887923E+001, 1.6671517E+001, 1.4417303E+001, 1.1507111E+001, 1.0126317E+001, 8.7181159E+000, 6.6860413E+000
 1.2000286E+002, 9.2171068E+002, 6.5420233E+002, 5.2839556E+002, 4.1281377E+002, 3.6399705E+002, 3.2635488E+002, 3.1270107E+002, 2.8525128E+002, 2.6075608E+002, 2.9360777E+002, 4.2121463E+002, 8.3192623E+002, 6.1469744E+002, 5.3547721E+002, 4.6830699E+002, 4.3518410E+002, 4.0029246E+002, 3.7194818E+002, 3.3808157E+002, 3.1892994E+002, 3.4435341E+002, 4.2218751E+002, 4.3914921E+002, 4.3978663E+002, 4.2594149E+002, 3.8370474E+002, 3.4494198E+002, 2.8548162E+002, 2.4885970E+002, 2.0429652E+002, 1.8309647E+002, 1.6396094E+002, 1.5308251E+002, 3.1928814E+001, 2.8879043E+001, 2.8330722E+001, 2.5467861E+001, 2.2715763E+001, 1.7674458E+001, 1.4601194E+001, 1.0677073E+001, 8.8109375E+000, 7.5080781E+000, 6.6731531E+000
 1.2100741E+002, 8.3567626E+002, 4.8834821E+002, 4.8192099E+002, 4.5782526E+002, 4.1268738E+002, 3.1576274E+002, 2.6527001E+002, 2.4006131E+002, 2.4048403E+002, 3.0353914E+002, 3.8278266E+002, 7.8718495E+002, 6.0058640E+002, 5.4323893E+002, 4.6171446E+002, 4.1767370E+002, 3.6873791E+002, 3.4184052E+002, 3.1146368E+002, 2.9792271E+002, 3.2487478E+002, 3.9828938E+002, 4.3547772E+002, 4.3602314E+002, 4.2197516E+002, 3.8095159E+002, 3.4421392E+002, 2.8670098E+002, 2.4949808E+002, 2.0365147E+002, 1.8192129E+002, 1.6113527E+002, 1.4982641E+002, 2.6741913E+001, 2.5756130E+001, 2.6075666E+001, 2.5262629E+001, 2.3428070E+001, 1.9304614E+001, 1.5658145E+001, 1.1405195E+001, 9.6747392E+000, 7.3664327E+000, 5.7106284E+000
 1.2200240E+002, 7.4760331E+002, 5.3013555E+002, 5.0980151E+002, 4.4879563E+002, 3.9746397E+002, 3.4679848E+002, 3.3974413E+002, 3.5103187E+002, 3.4445250E+002, 3.6799294E+002, 4.6115292E+002, 7.6329789E+002, 6.1400878E+002, 5.6264792E+002, 4.9164533E+002, 4.4535302E+002, 3.7577588E+002, 3.4230184E+002, 3.1323497E+002, 3.0236071E+002, 3.3763644E+002, 4.1129898E+002, 4.4551296E+002, 4.3956366E+002, 4.2110186E+002, 3.7668400E+002, 3.3925038E+002, 2.8242551E+002, 2.4627780E+002, 2.0235626E+002, 1.8182678E+002, 1.6387823E+002, 1.5489338E+002, 3.3799574E+001, 2.9886830E+001, 2.6669935E+001, 2.1273344E+001, 1.7636184E+001, 1.3335291E+001, 1.1247610E+001, 8.9095802E+000, 7.8568329E+000, 7.7413154E+000, 8.4136061E+000
 1.2300266E+002, 9.6081019E+002, 6.7455832E+002, 6.0781791E+002, 4.6529281E+002, 3.8952715E+002, 3.3277676E+002, 2.7843304E+002, 2.2017634E+002, 2.2730559E+002, 2.4791201E+002, 2.9504945E+002, 7.5622723E+002, 5.9865284E+002, 5.4814117E+002, 4.6205513E+002, 4.1151034E+002, 3.5055921E+002, 3.2701063E+002, 3.1069994E+002, 3.0344583E+002, 3.2908568E+002, 3.9666389E+002, 4.3962088E+002, 4.4081293E+002, 4.2514224E+002, 3.7416858E+002, 3.3325522E+002, 2.7324191E+002, 2.3788154E+002, 1.9645539E+002, 1.7740276E+002, 1.5905338E+002, 1.4961398E+002, 2.8063949E+001, 3.1785042E+001, 3.1641916E+001, 2.4113245E+001, 1.8758492E+001, 1.1461390E+001, 8.5146698E+000, 6.5647948E+000, 6.1362001E+000, 4.9566077E+000, 4.1615282E+000
 1.2400736E+002, 8.1696416E+002, 4.3576042E+002, 3.6142523E+002, 3.6750185E+002, 3.7325999E+002, 3.6648280E+002, 3.5199167E+002, 2.9498728E+002, 2.7149898E+002, 3.0702350E+002, 4.0336645E+002, 7.6750531E+002, 5.7158546E+002, 5.2645324E+002, 4.6230460E+002, 4.2534478E+002, 3.8185902E+002, 3.5324856E+002, 3.1063835E+002, 2.9331418E+002, 3.1079454E+002, 3.7606875E+002, 4.3533976E+002, 4.3814559E+002, 4.2469276E+002, 3.8134439E+002, 3.4293485E+002, 2.8287970E+002, 2.4471601E+002, 1.9862933E+002, 1.7723441E+002, 1.5792625E+002, 1.4861902E+002, 2.7765565E+001, 2.6344688E+001, 2.5433231E+001, 2.4233532E+001, 2.2046746E+001, 1.8107108E+001, 1.4839364E+001, 1.0193998E+001, 8.2152241E+000, 6.4886420E+000, 5.4460877E+000
 1.2500834E+002, 1.0446462E+003, 7.8996039E+002, 6.9211992E+002, 5.4022106E+002, 4.5531289E+002, 4.0180033E+002, 3.8194069E+002, 3.4778352E+002, 3.3521983E+002, 3.6253773E+002, 4.9351543E+002, 8.3302215E+002, 5.9478461E+002, 5.3899584E+002, 4.9078419E+002, 4.6028417E+002, 4.1535774E+002, 3.7413672E+002, 3.1800686E+002, 3.0268927E+002, 3.2354283E+002, 3.9845667E+002, 4.4427017E+002, 4.5208829E+002, 4.3440589E+002, 3.8605698E+002, 3.4667805E+002, 2.8635622E+002, 2.4912081E+002, 2.0432268E+002, 1.8304888E+002, 1.6306314E+002, 1.5403914E+002, 3.1544791E+001, 3.7478260E+001, 3.5310934E+001, 2.7349813E+001, 2.2691292E+001, 1.7208474E+001, 1.4594639E+001, 1.1995434E+001, 1.0561799E+001, 8.9558490E+000, 8.5576182E+000
 1.2600078E+002, 9.4759903E+002, 5.3628450E+002, 4.9456957E+002, 4.9767096E+002, 4.2960359E+002, 2.9746119E+002, 2.6356346E+002, 2.3623281E+002, 2.3993149E+002, 2.5053279E+002, 3.1015989E+002, 8.2747356E+002, 6.2181081E+002, 5.6228513E+002, 4.9959624E+002, 4.4297743E+002, 3.7805586E+002, 3.4698009E+002, 3.0603772E+002, 2.9518489E+002, 3.1561093E+002, 3.9449638E+002, 4.3508975E+002, 4.4988372E+002, 4.3328623E+002, 3.8602155E+002, 3.4455312E+002, 2.7865076E+002, 2.4182816E+002, 1.9926690E+002, 1.7895543E+002, 1.5908308E+002, 1.4916190E+002, 2.6916415E+001, 3.1577759E+001, 2.9049374E+001, 2.4544500E+001, 2.0157136E+001, 1.2833464E+001, 1.0368114E+001, 8.2375872E+000, 7.1990792E+000, 5.5794227E+000, 4.0264367E+000
 1.2700740E+002, 8.5060041E+002, 5.3416576E+002, 4.8541284E+002, 3.9905945E+002, 4.0314367E+002, 4.0579295E+002, 3.8114798E+002, 3.2508749E+002, 2.7967459E+002, 3.1220459E+002, 4.3292578E+002, 8.0337438E+002, 5.9798173E+002, 5.5149596E+002, 5.0922062E+002, 4.7324270E+002, 4.1468010E+002, 3.7527897E+002, 3.2019874E+002, 3.0116478E+002, 3.2082735E+002, 4.0188152E+002, 4.3664529E+002, 4.4226761E+002, 4.2675974E+002, 3.8041767E+002, 3.4149245E+002, 2.8021930E+002, 2.4414003E+002, 2.0273724E+002, 1.8297814E+002, 1.6381528E+002, 1.5520058E+002, 2.9362703E+001, 2.5863300E+001, 2.4036348E+001, 2.0136728E+001, 1.7795461E+001, 1.3725753E+001, 1.1399688E+001, 9.6284861E+000, 8.8934730E+000, 8.0806522E+000, 8.1853540E+000
 1.2800609E+002, 1.1896894E+003, 9.5692662E+002, 7.5496541E+002, 5.5311616E+002, 4.6499292E+002, 4.0648973E+002, 3.7135151E+002, 3.2128128E+002, 3.1535208E+002, 3.4259926E+002, 4.6620606E+002, 8.5317601E+002, 6.6372287E+002, 5.7782640E+002, 4.8850523E+002, 4.4584894E+002, 3.9963246E+002, 3.6596274E+002, 3.1687721E+002, 2.9856770E+002, 3.1450626E+002, 3.9145372E+002, 4.5034984E+002, 4.5546509E+002, 4.3835900E+002, 3.9130585E+002, 3.5142036E+002, 2.8790076E+002, 2.4945897E+002, 2.0530150E+002, 1.8454089E+002, 1.6410678E+002, 1.5368335E+002, 3.5350863E+001, 3.6492206E+001, 3.4415117E+001, 2.9747283E+001, 2.6338090E+001, 2.0613525E+001, 1.7014279E+001, 1.3023759E+001, 1.1204143E+001, 9.0679429E+000, 7.2993109E+000
