s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 2.3700812E+002, 6.6032717E+002, 6.0470698E+002, 4.7790523E+002, 3.8090221E+002, 2.5027653E+002, 2.1290274E+002, 1.9874613E+002, 1.7502145E+002, 1.4672334E+002, 1.4043604E+002, 1.2860597E+002, 1.2487966E+002, 7.1127692E+002, 6.6067604E+002, 5.3186329E+002, 4.4267369E+002, 3.1886478E+002, 2.6063753E+002, 2.1202463E+002, 1.8797941E+002, 1.6263458E+002, 1.5262435E+002, 1.3758541E+002, 1.2767912E+002, 5.3613098E+002, 5.4880659E+002, 4.5128934E+002, 3.6174394E+002, 2.4130370E+002, 1.8646475E+002, 1.3647853E+002, 1.1607105E+002, 9.4978943E+001, 8.5007578E+001, 7.3976283E+001, 3.1832620E+001, 3.2524393E+001, 2.1672656E+001, 1.4690997E+001, 8.9946737E+000, 6.7832331E+000, 1.2202961E+001, 1.1496653E+001, 7.1316741E+000, 5.3029899E+000, 3.6720849E+000, 3.2225833E+000
 2.3800549E+002, 9.1310315E+002, 7.5164243E+002, 6.0607922E+002, 5.4754601E+002, 4.6566356E+002, 3.5875119E+002, 2.2135461E+002, 1.6913970E+002, 1.2782313E+002, 1.2360464E+002, 1.2060193E+002, 1.1784548E+002, 7.3062110E+002, 7.0361471E+002, 5.9844378E+002, 5.0702279E+002, 3.6439908E+002, 2.8381349E+002, 2.1347949E+002, 1.8338125E+002, 1.5493838E+002, 1.4688879E+002, 1.3416992E+002, 1.2534929E+002, 5.5263906E+002, 5.7091735E+002, 4.7760889E+002, 3.8171303E+002, 2.5167746E+002, 1.9278656E+002, 1.3854400E+002, 1.1622671E+002, 9.3477608E+001, 8.3264460E+001, 7.2423312E+001, 4.3620163E+001, 4.7116233E+001, 3.6946365E+001, 2.6513892E+001, 1.4793375E+001, 1.0268105E+001, 1.4282480E+001, 1.7069818E+001, 1.6517813E+001, 1.3801184E+001, 9.3150184E+000, 7.2909056E+000
 2.3900044E+002, 9.1406979E+002, 8.7629895E+002, 5.4979415E+002, 4.2117470E+002, 2.5025490E+002, 1.7759129E+002, 1.3161488E+002, 1.3164350E+002, 1.2760376E+002, 1.1924176E+002, 9.6695484E+001, 8.7754901E+001, 7.8808473E+002, 7.4816185E+002, 5.9327128E+002, 4.9596384E+002, 3.5750090E+002, 2.7881066E+002, 2.0427564E+002, 1.7371363E+002, 1.4523883E+002, 1.3726046E+002, 1.2471487E+002, 1.1690834E+002, 5.6971952E+002, 5.7721591E+002, 4.6146429E+002, 3.6291787E+002, 2.3845918E+002, 1.8351001E+002, 1.3340398E+002, 1.1279513E+002, 9.1415834E+001, 8.1600397E+001, 7.0981921E+001, 4.9072663E+001, 4.6933585E+001, 2.5456733E+001, 1.4620506E+001, 6.3916603E+000, 4.2332814E+000, 2.4255395E+001, 2.5280121E+001, 1.7326372E+001, 1.1052657E+001, 5.1952901E+000, 3.4143524E+000
 2.4000464E+002, 8.4519760E+002, 7.3362322E+002, 4.8673496E+002, 3.3715933E+002, 2.2399920E+002, 2.0300791E+002, 1.7117786E+002, 1.4882353E+002, 1.3177586E+002, 1.2779118E+002, 1.1707799E+002, 1.0980108E+002, 7.9229653E+002, 7.4079003E+002, 5.5211740E+002, 4.4868922E+002, 3.2178195E+002, 2.5495007E+002, 1.8739453E+002, 1.6215217E+002, 1.4044130E+002, 1.3412323E+002, 1.2056922E+002, 1.1242459E+002, 5.7053798E+002, 5.7345209E+002, 4.5210226E+002, 3.5466317E+002, 2.3408719E+002, 1.8160676E+002, 1.3301568E+002, 1.1245302E+002, 9.1106268E+001, 8.1278083E+001, 7.0415281E+001, 4.3609813E+001, 4.2908269E+001, 2.3182827E+001, 1.3461129E+001, 6.3167286E+000, 4.7578715E+000, 1.2736026E+001, 1.3460968E+001, 8.7464029E+000, 5.6298726E+000, 3.0954426E+000, 2.5186128E+000
 2.4100864E+002, 9.8354140E+002, 1.0352076E+003, 8.8109965E+002, 6.9354848E+002, 5.0299457E+002, 4.4718536E+002, 3.5143711E+002, 2.8874963E+002, 1.7650886E+002, 1.2595600E+002, 9.9963560E+001, 9.4293198E+001, 7.9979532E+002, 7.7904250E+002, 6.0707330E+002, 4.9552946E+002, 3.6973564E+002, 3.0789224E+002, 2.3331075E+002, 1.9556211E+002, 1.5016300E+002, 1.3374578E+002, 1.1761304E+002, 1.1014805E+002, 5.7091529E+002, 5.7984953E+002, 4.6015479E+002, 3.6379824E+002, 2.4477632E+002, 1.9088762E+002, 1.3901917E+002, 1.1641194E+002, 9.2924514E+001, 8.2197590E+001, 7.0532568E+001, 4.8015603E+001, 5.0023074E+001, 3.0033963E+001, 1.9360388E+001, 1.2175985E+001, 9.4777541E+000, 1.5097193E+001, 1.7722884E+001, 1.5114357E+001, 1.1603232E+001, 7.3706336E+000, 6.1995457E+000
 2.4200119E+002, 9.9246651E+002, 8.5230443E+002, 6.0760501E+002, 5.2804999E+002, 3.7105093E+002, 2.6534444E+002, 2.0681370E+002, 1.8980362E+002, 1.7416969E+002, 1.5812891E+002, 1.2640940E+002, 1.1083664E+002, 8.4112304E+002, 8.1229770E+002, 6.7775238E+002, 5.5449111E+002, 3.9298120E+002, 3.2028220E+002, 2.4807075E+002, 2.1218933E+002, 1.6208111E+002, 1.3972476E+002, 1.1751369E+002, 1.0818117E+002, 5.5815360E+002, 5.7067049E+002, 4.6944269E+002, 3.7325656E+002, 2.4608196E+002, 1.8986860E+002, 1.3824232E+002, 1.1659971E+002, 9.4577181E+001, 8.4399487E+001, 7.2584037E+001, 3.4386337E+001, 3.9868190E+001, 3.3365058E+001, 2.4601002E+001, 1.2582990E+001, 8.3863644E+000, 2.0418418E+001, 2.2379110E+001, 1.9981185E+001, 1.6268607E+001, 9.7857290E+000, 6.6238010E+000
 2.4300572E+002, 7.4183001E+002, 6.9369522E+002, 5.3452357E+002, 4.2936310E+002, 3.4892909E+002, 3.0805417E+002, 2.5764090E+002, 2.3916203E+002, 2.0179854E+002, 1.8118109E+002, 1.5903392E+002, 1.4619707E+002, 8.0603663E+002, 7.9646686E+002, 6.4155640E+002, 5.2934799E+002, 3.8809423E+002, 3.1975704E+002, 2.5083535E+002, 2.1661592E+002, 1.7008531E+002, 1.4990688E+002, 1.2546114E+002, 1.1397294E+002, 5.4854348E+002, 5.6094634E+002, 4.5520501E+002, 3.6394349E+002, 2.4603903E+002, 1.9260142E+002, 1.4247955E+002, 1.2112348E+002, 9.8383355E+001, 8.7669965E+001, 7.5733749E+001, 3.2598903E+001, 3.2445687E+001, 1.9637911E+001, 1.3489807E+001, 8.9644779E+000, 7.3822631E+000, 1.0723070E+001, 1.2848536E+001, 1.3887661E+001, 1.1986005E+001, 8.5263434E+000, 7.0672318E+000
 2.4400506E+002, 8.6310551E+002, 6.7717794E+002, 4.1766861E+002, 3.5712484E+002, 2.7429285E+002, 2.3315391E+002, 1.8492335E+002, 1.6243346E+002, 1.3721536E+002, 1.2491834E+002, 9.8914473E+001, 9.0240332E+001, 7.6678664E+002, 7.3388927E+002, 5.7913489E+002, 4.8335933E+002, 3.6338771E+002, 3.0255598E+002, 2.3866477E+002, 2.0857960E+002, 1.6936321E+002, 1.5084761E+002, 1.2850194E+002, 1.1914594E+002, 5.4873247E+002, 5.6462699E+002, 4.5040160E+002, 3.5444121E+002, 2.3487666E+002, 1.8248105E+002, 1.3450784E+002, 1.1441224E+002, 9.3640779E+001, 8.3915061E+001, 7.2873645E+001, 3.7987757E+001, 4.3622909E+001, 2.4664544E+001, 1.3959709E+001, 5.6478129E+000, 3.6467850E+000, 1.8992570E+001, 1.8872190E+001, 1.6895695E+001, 1.2057765E+001, 4.6665728E+000, 2.5691811E+000
 2.4500371E+002, 8.4888672E+002, 8.7157415E+002, 6.1215546E+002, 4.9881029E+002, 3.7980218E+002, 2.8226801E+002, 1.6752284E+002, 1.4532631E+002, 1.3459442E+002, 1.2474644E+002, 1.1025640E+002, 1.0249021E+002, 7.8080307E+002, 7.3408597E+002, 5.5117994E+002, 4.5681594E+002, 3.4712237E+002, 2.8454269E+002, 2.1955576E+002, 1.9556900E+002, 1.6082271E+002, 1.4305940E+002, 1.2039194E+002, 1.0959001E+002, 5.4405414E+002, 5.8444409E+002, 4.7972917E+002, 3.7231987E+002, 2.3742649E+002, 1.8085698E+002, 1.3118947E+002, 1.1147004E+002, 9.1752793E+001, 8.2511175E+001, 7.1866061E+001, 3.6258082E+001, 5.2572544E+001, 4.1030702E+001, 2.5499120E+001, 1.0020180E+001, 5.3627084E+000, 1.7188990E+001, 2.4594281E+001, 2.4009755E+001, 1.6481431E+001, 7.1769040E+000, 4.4631942E+000
 2.4600893E+002, 7.6021600E+002, 5.3079329E+002, 4.0690154E+002, 3.4724872E+002, 2.6716564E+002, 2.2260446E+002, 1.8189776E+002, 1.5623714E+002, 1.3277416E+002, 1.2438557E+002, 1.0653413E+002, 9.6848839E+001, 7.3268830E+002, 6.7877342E+002, 5.4429913E+002, 4.5734633E+002, 3.4722438E+002, 2.8405178E+002, 2.1702203E+002, 1.8963700E+002, 1.5572462E+002, 1.3796784E+002, 1.1540411E+002, 1.0438034E+002, 5.2874906E+002, 5.4793730E+002, 4.5932959E+002, 3.6224723E+002, 2.3485557E+002, 1.7978917E+002, 1.3060682E+002, 1.1048564E+002, 9.0208687E+001, 8.0911920E+001, 7.0564458E+001, 2.7163789E+001, 2.6505034E+001, 2.1375764E+001, 1.4280081E+001, 6.9892788E+000, 4.6759542E+000, 1.5106915E+001, 1.4607056E+001, 1.3253643E+001, 1.1240881E+001, 7.3143661E+000, 4.8327548E+000
 2.4700900E+002, 8.7429830E+002, 8.9511950E+002, 6.2048760E+002, 4.6147250E+002, 3.4818135E+002, 3.1098448E+002, 2.6114979E+002, 2.3507945E+002, 1.9970296E+002, 1.7364062E+002, 1.3769552E+002, 1.2552409E+002, 7.5672201E+002, 7.0184196E+002, 5.2985795E+002, 4.3844266E+002, 3.4172431E+002, 2.8623827E+002, 2.2690524E+002, 1.9947438E+002, 1.6506488E+002, 1.4686796E+002, 1.2335233E+002, 1.1152298E+002, 5.4829513E+002, 5.6874844E+002, 4.6358532E+002, 3.6628561E+002, 2.4236353E+002, 1.8775705E+002, 1.3764422E+002, 1.1681898E+002, 9.4801015E+001, 8.4216092E+001, 7.2887136E+001, 4.4003126E+001, 4.7433667E+001, 2.9088639E+001, 1.9002216E+001, 1.1327417E+001, 8.7658167E+000, 1.4297164E+001, 1.6572213E+001, 1.5786173E+001, 1.2408573E+001, 8.1172669E+000, 6.4493476E+000
 2.4800789E+002, 8.4121846E+002, 7.3375134E+002, 6.0920495E+002, 4.9026510E+002, 3.5731728E+002, 2.9800132E+002, 2.0796959E+002, 1.5202429E+002, 9.0861942E+001, 8.5037448E+001, 8.4328582E+001, 8.2124398E+001, 7.6492231E+002, 7.4568399E+002, 6.0577184E+002, 4.9187638E+002, 3.6535567E+002, 3.0064583E+002, 2.2926462E+002, 1.9682966E+002, 1.6035829E+002, 1.4191352E+002, 1.1857615E+002, 1.0841626E+002, 5.4821202E+002, 5.6181188E+002, 4.6453899E+002, 3.6587392E+002, 2.3929540E+002, 1.8402088E+002, 1.3318646E+002, 1.1222853E+002, 9.0779546E+001, 8.0890168E+001, 7.0336972E+001, 3.4730003E+001, 3.5870371E+001, 2.8017396E+001, 1.8744452E+001, 9.1723179E+000, 6.0009128E+000, 1.1637768E+001, 1.2588373E+001, 9.5376282E+000, 8.3151617E+000, 6.1578227E+000, 4.8814378E+000
 2.4900362E+002, 6.2321388E+002, 5.8541340E+002, 5.0826814E+002, 4.2545071E+002, 3.3267074E+002, 2.8014057E+002, 2.3116036E+002, 2.1897231E+002, 1.8083099E+002, 1.4488717E+002, 1.2249570E+002, 1.1667530E+002, 7.4762777E+002, 7.1992235E+002, 6.0179512E+002, 4.9076092E+002, 3.6766749E+002, 3.0514023E+002, 2.3193815E+002, 1.9733825E+002, 1.5444852E+002, 1.3406264E+002, 1.1319967E+002, 1.0466552E+002, 5.3125654E+002, 5.4974046E+002, 4.6112440E+002, 3.6598019E+002, 2.3944959E+002, 1.8476198E+002, 1.3562864E+002, 1.1525390E+002, 9.3742344E+001, 8.3378311E+001, 7.2198516E+001, 2.7392658E+001, 3.1783088E+001, 2.5676498E+001, 1.7306629E+001, 8.5269138E+000, 5.9354865E+000, 1.1749951E+001, 1.5350424E+001, 1.6174251E+001, 1.3432439E+001, 9.9233689E+000, 7.8933354E+000
 2.5000093E+002, 8.8499117E+002, 7.3848020E+002, 5.5490444E+002, 4.8700373E+002, 3.9816414E+002, 3.2508694E+002, 2.5068424E+002, 2.2856525E+002, 2.0622118E+002, 1.8661712E+002, 1.5605469E+002, 1.4333582E+002, 7.2335955E+002, 6.6571256E+002, 5.6834458E+002, 4.8264646E+002, 3.7095787E+002, 3.0597368E+002, 2.3406850E+002, 2.0516182E+002, 1.6798176E+002, 1.4743073E+002, 1.2423451E+002, 1.1444783E+002, 5.2490636E+002, 5.4475856E+002, 4.5737289E+002, 3.6854368E+002, 2.4604913E+002, 1.9116910E+002, 1.3991555E+002, 1.1851388E+002, 9.6289261E+001, 8.5688173E+001, 7.4007390E+001, 3.0977096E+001, 3.7577291E+001, 2.7368644E+001, 2.0299517E+001, 1.2562416E+001, 9.7579334E+000, 1.7262152E+001, 1.9421208E+001, 1.5309632E+001, 1.0887223E+001, 6.6046294E+000, 5.3912074E+000
 2.5100058E+002, 8.4007638E+002, 8.4085677E+002, 6.7346957E+002, 4.9667544E+002, 3.0252597E+002, 2.3828421E+002, 1.9012527E+002, 1.7292901E+002, 1.5978259E+002, 1.4714838E+002, 1.2827677E+002, 1.2515480E+002, 7.5155993E+002, 7.2019234E+002, 5.8822925E+002, 4.7605827E+002, 3.5621473E+002, 2.9966869E+002, 2.3728182E+002, 2.1112650E+002, 1.7719517E+002, 1.5705952E+002, 1.3357508E+002, 1.2465503E+002, 5.3700084E+002, 5.6485162E+002, 4.6459112E+002, 3.6614963E+002, 2.3972116E+002, 1.8510792E+002, 1.3511494E+002, 1.1492486E+002, 9.4371910E+001, 8.4458651E+001, 7.3524052E+001, 3.8034433E+001, 4.3989411E+001, 2.9323481E+001, 1.8480021E+001, 8.2786144E+000, 5.0828454E+000, 1.7192789E+001, 2.2561323E+001, 2.2800721E+001, 1.8955965E+001, 1.2331152E+001, 9.0715068E+000
 2.5200990E+002, 8.1723639E+002, 7.3814297E+002, 6.5391928E+002, 5.3602871E+002, 4.0814463E+002, 3.5806234E+002, 3.0189989E+002, 2.7073818E+002, 2.2850561E+002, 2.0101781E+002, 1.6241186E+002, 1.4244473E+002, 7.5236462E+002, 7.3526667E+002, 6.0872974E+002, 4.9409263E+002, 3.6679289E+002, 3.0810237E+002, 2.4677076E+002, 2.2031169E+002, 1.8768778E+002, 1.6670227E+002, 1.4119458E+002, 1.3019695E+002, 5.5299749E+002, 5.6188188E+002, 4.5627716E+002, 3.6235474E+002, 2.4228668E+002, 1.8920126E+002, 1.3915919E+002, 1.1818518E+002, 9.6274625E+001, 8.5733452E+001, 7.4057918E+001, 4.4497417E+001, 3.9680323E+001, 2.3303611E+001, 1.5327402E+001, 9.4791364E+000, 7.5966484E+000, 1.1608903E+001, 1.2373708E+001, 1.0064968E+001, 7.7999141E+000, 5.4495447E+000, 4.4105208E+000
 2.5300294E+002, 8.5462167E+002, 6.8432140E+002, 3.9309203E+002, 3.3696764E+002, 2.9818436E+002, 2.6550794E+002, 2.0552070E+002, 1.7891557E+002, 1.6970542E+002, 1.5950371E+002, 1.4102572E+002, 1.2718670E+002, 7.3715169E+002, 6.8551646E+002, 5.6790466E+002, 4.7519709E+002, 3.6171257E+002, 3.0670540E+002, 2.4522892E+002, 2.2090481E+002, 1.9320762E+002, 1.7417628E+002, 1.4746786E+002, 1.3417162E+002, 5.4077070E+002, 5.3974562E+002, 4.3794707E+002, 3.4885049E+002, 2.3354022E+002, 1.8271516E+002, 1.3508031E+002, 1.1522150E+002, 9.4315170E+001, 8.4219051E+001, 7.3063783E+001, 3.3756273E+001, 2.9415531E+001, 1.9299768E+001, 1.2827088E+001, 6.7987669E+000, 5.0188447E+000, 1.6124144E+001, 1.3193158E+001, 8.7073121E+000, 6.4967939E+000, 3.9830570E+000, 3.2548776E+000
 2.5400096E+002, 9.6689011E+002, 9.3735564E+002, 5.8493939E+002, 3.9729487E+002, 2.6505064E+002, 2.2507140E+002, 1.8121980E+002, 1.6742118E+002, 1.4686414E+002, 1.4144423E+002, 1.3835907E+002, 1.3344930E+002, 8.0088860E+002, 7.5819649E+002, 5.5598480E+002, 4.3915232E+002, 3.3562075E+002, 2.8942017E+002, 2.3505257E+002, 2.1133191E+002, 1.8425026E+002, 1.6692873E+002, 1.4467205E+002, 1.3256144E+002, 5.5285323E+002, 5.4824181E+002, 4.3372008E+002, 3.4221201E+002, 2.2916713E+002, 1.7962399E+002, 1.3276006E+002, 1.1340333E+002, 9.3106840E+001, 8.3476270E+001, 7.2910500E+001, 4.1772010E+001, 3.7961748E+001, 1.8019732E+001, 9.6079466E+000, 5.1184812E+000, 3.9942570E+000, 2.3884542E+001, 2.7155029E+001, 1.6772738E+001, 1.0046375E+001, 5.0623841E+000, 3.5947922E+000
 2.5500834E+002, 7.6787017E+002, 6.6938999E+002, 5.5126258E+002, 4.5365413E+002, 3.2568930E+002, 2.6099453E+002, 2.0050341E+002, 1.7837632E+002, 1.5286098E+002, 1.4227785E+002, 1.1008767E+002, 9.3854806E+001, 7.8988737E+002, 7.7088461E+002, 5.6623571E+002, 4.4229724E+002, 3.3175224E+002, 2.8364303E+002, 2.2533544E+002, 1.9988355E+002, 1.7194150E+002, 1.5590068E+002, 1.3336202E+002, 1.2329352E+002, 5.6260585E+002, 5.6426862E+002, 4.5272613E+002, 3.5370432E+002, 2.3300086E+002, 1.8123088E+002, 1.3324551E+002, 1.1318640E+002, 9.2225038E+001, 8.2176211E+001, 7.1079984E+001, 4.3692071E+001, 4.3121863E+001, 2.9835576E+001, 1.8170869E+001, 8.6856557E+000, 5.8207245E+000, 1.2628956E+001, 1.5621474E+001, 1.1896074E+001, 8.0545587E+000, 4.6597957E+000, 3.5344453E+000
 2.5601035E+002, 9.2540702E+002, 8.6338314E+002, 5.5873129E+002, 4.2238437E+002, 3.0603180E+002, 2.5681151E+002, 1.8160869E+002, 1.4919409E+002, 1.2173654E+002, 1.1589831E+002, 1.1702920E+002, 1.1202284E+002, 7.8147343E+002, 7.3465859E+002, 5.7315127E+002, 4.5731937E+002, 3.2629949E+002, 2.6995849E+002, 2.1034456E+002, 1.8746201E+002, 1.6203438E+002, 1.4851879E+002, 1.2941566E+002, 1.1966584E+002, 5.5716089E+002, 5.6133334E+002, 4.5227501E+002, 3.5710888E+002, 2.3820344E+002, 1.8624973E+002, 1.3635601E+002, 1.1551799E+002, 9.3964882E+001, 8.3657904E+001, 7.2353363E+001, 4.0986853E+001, 4.0997982E+001, 2.5705063E+001, 1.8170216E+001, 1.0991651E+001, 8.4239656E+000, 1.5774715E+001, 1.9930025E+001, 1.2972111E+001, 8.7126422E+000, 5.5600709E+000, 4.5105989E+000
 2.5700679E+002, 8.1838282E+002, 7.5429718E+002, 5.3850453E+002, 4.2635918E+002, 3.2059908E+002, 2.7261002E+002, 2.2737016E+002, 2.0903168E+002, 1.8254752E+002, 1.6318394E+002, 1.2945644E+002, 1.1620057E+002, 7.6438624E+002, 7.3532977E+002, 5.6430627E+002, 4.4975166E+002, 3.3011470E+002, 2.7590723E+002, 2.1677681E+002, 1.9282346E+002, 1.6578891E+002, 1.5145546E+002, 1.3230613E+002, 1.2100713E+002, 5.4758136E+002, 5.6030268E+002, 4.4802407E+002, 3.5255011E+002, 2.3570222E+002, 1.8451324E+002, 1.3615196E+002, 1.1592826E+002, 9.4853175E+001, 8.4583149E+001, 7.3166442E+001, 3.2840685E+001, 4.1711496E+001, 2.6480012E+001, 1.6609460E+001, 8.8311360E+000, 6.3598552E+000, 1.4521667E+001, 1.9758073E+001, 1.5277098E+001, 1.0161286E+001, 5.4981581E+000, 3.9761109E+000
 2.5800655E+002, 7.0115985E+002, 6.7295506E+002, 5.4943929E+002, 4.1947207E+002, 3.0522855E+002, 2.5710011E+002, 1.9839074E+002, 1.7136308E+002, 1.4604357E+002, 1.3208723E+002, 1.1835591E+002, 1.0361801E+002, 7.5085536E+002, 7.4776496E+002, 5.8064964E+002, 4.6495912E+002, 3.3761254E+002, 2.7848273E+002, 2.1416084E+002, 1.8977750E+002, 1.6344056E+002, 1.5006212E+002, 1.3120934E+002, 1.1923060E+002, 5.3888054E+002, 5.6744482E+002, 4.7075229E+002, 3.7082925E+002, 2.4323731E+002, 1.8845033E+002, 1.3757032E+002, 1.1658166E+002, 9.4918465E+001, 8.4792500E+001, 7.3831013E+001, 3.0811545E+001, 3.8722025E+001, 3.1656257E+001, 2.1553187E+001, 1.0838787E+001, 7.2712802E+000, 1.0048307E+001, 1.2278419E+001, 1.3514161E+001, 1.1510868E+001, 8.2445353E+000, 6.8324966E+000
 2.5900544E+002, 9.2739903E+002, 7.5330997E+002, 5.7674989E+002, 5.0244736E+002, 3.5815432E+002, 2.8628876E+002, 1.8098342E+002, 1.4196765E+002, 9.6883186E+001, 8.9440393E+001, 8.4205603E+001, 8.6656983E+001, 7.4732531E+002, 6.8836731E+002, 5.4532305E+002, 4.4898789E+002, 3.2713426E+002, 2.6769413E+002, 1.9961718E+002, 1.7414243E+002, 1.5002306E+002, 1.3824231E+002, 1.2100590E+002, 1.1260490E+002, 5.4705182E+002, 5.6536521E+002, 4.6704158E+002, 3.6974735E+002, 2.4082328E+002, 1.8424470E+002, 1.3240670E+002, 1.1155748E+002, 9.0877180E+001, 8.1648525E+001, 7.1483180E+001, 3.9527480E+001, 4.5195454E+001, 3.4121267E+001, 2.3587224E+001, 1.1194701E+001, 6.4924788E+000, 1.9056380E+001, 1.8558752E+001, 1.6064485E+001, 1.4139863E+001, 9.9442738E+000, 7.4056786E+000
 2.6000745E+002, 8.4165562E+002, 6.9036136E+002, 5.0301734E+002, 3.9529324E+002, 2.9134333E+002, 2.6806447E+002, 2.4452848E+002, 2.2408748E+002, 1.9974288E+002, 1.8140846E+002, 1.5412213E+002, 1.4475138E+002, 7.9978249E+002, 7.1762841E+002, 5.6035624E+002, 4.6659995E+002, 3.4719796E+002, 2.8981548E+002, 2.1677126E+002, 1.8574293E+002, 1.5545718E+002, 1.4212594E+002, 1.2288258E+002, 1.1416712E+002, 5.2998697E+002, 5.5973095E+002, 4.8083713E+002, 3.8751575E+002, 2.5575957E+002, 1.9585055E+002, 1.4114207E+002, 1.1844481E+002, 9.4971851E+001, 8.4183441E+001, 7.2747764E+001, 2.9047667E+001, 3.4566400E+001, 3.1020063E+001, 2.3208976E+001, 1.3657505E+001, 9.9422455E+000, 1.7063421E+001, 2.0839479E+001, 2.0203288E+001, 1.6742407E+001, 1.0045289E+001, 7.0066100E+000
 2.6100634E+002, 8.6388966E+002, 7.7952747E+002, 5.9036087E+002, 4.2157571E+002, 3.1273702E+002, 2.7166545E+002, 2.2395078E+002, 1.9873465E+002, 1.6662158E+002, 1.5301575E+002, 1.3976220E+002, 1.3067693E+002, 7.5946978E+002, 6.8280371E+002, 5.3450408E+002, 4.4056239E+002, 3.4368577E+002, 2.9571238E+002, 2.3271555E+002, 2.0252508E+002, 1.7049399E+002, 1.5627559E+002, 1.3665676E+002, 1.2654465E+002, 5.5693460E+002, 5.6798475E+002, 4.6300769E+002, 3.6803181E+002, 2.4489183E+002, 1.8996833E+002, 1.3901036E+002, 1.1783105E+002, 9.5764555E+001, 8.5564134E+001, 7.4361967E+001, 4.7140945E+001, 4.7391298E+001, 2.7578010E+001, 1.6605424E+001, 8.2994031E+000, 5.9295284E+000, 1.5521250E+001, 1.6625180E+001, 9.6746305E+000, 6.6104901E+000, 3.6506346E+000, 2.8494681E+000
 2.6200962E+002, 6.5599152E+002, 3.9505971E+002, 2.8822528E+002, 2.8645985E+002, 2.3268304E+002, 1.8427788E+002, 1.2470378E+002, 1.1209627E+002, 9.8726532E+001, 9.1848225E+001, 7.8735608E+001, 7.0076338E+001, 7.4179941E+002, 6.6215608E+002, 5.3429954E+002, 4.3552564E+002, 3.2869073E+002, 2.7584859E+002, 2.1567373E+002, 1.8952984E+002, 1.5780494E+002, 1.4369897E+002, 1.2475202E+002, 1.1531055E+002, 5.4255376E+002, 5.4780860E+002, 4.5396781E+002, 3.6608086E+002, 2.3899135E+002, 1.8254196E+002, 1.3267970E+002, 1.1247105E+002, 9.1629042E+001, 8.1890927E+001, 7.1357337E+001, 3.1382208E+001, 2.7527429E+001, 1.8884524E+001, 1.4690638E+001, 7.0114924E+000, 4.0276093E+000, 1.6141403E+001, 1.3882933E+001, 8.4668768E+000, 6.7497919E+000, 5.2215188E+000, 3.8031521E+000
 2.6300349E+002, 8.2237068E+002, 7.4826118E+002, 4.9522963E+002, 3.8872033E+002, 2.7038802E+002, 2.4100762E+002, 2.0124309E+002, 1.6569636E+002, 1.1324382E+002, 8.9612339E+001, 7.2088552E+001, 5.8469904E+001, 7.0839806E+002, 6.1036635E+002, 4.6180114E+002, 3.8678716E+002, 2.9884387E+002, 2.5555352E+002, 1.9805121E+002, 1.6948599E+002, 1.3690204E+002, 1.2391700E+002, 1.0863543E+002, 9.9971145E+001, 5.4564893E+002, 5.5486706E+002, 4.4847819E+002, 3.5526956E+002, 2.3443090E+002, 1.8166054E+002, 1.3340919E+002, 1.1287384E+002, 9.1228972E+001, 8.1179370E+001, 7.0329939E+001, 3.9781118E+001, 4.2574565E+001, 2.6224409E+001, 1.5193726E+001, 7.3986966E+000, 5.4817808E+000, 1.2392984E+001, 1.5743399E+001, 1.3146703E+001, 7.9577914E+000, 4.1599769E+000, 3.3052912E+000
 2.6400515E+002, 8.9693372E+002, 6.5963155E+002, 4.7446687E+002, 4.0790257E+002, 3.6917438E+002, 3.1259537E+002, 2.2104031E+002, 1.8907706E+002, 1.7208064E+002, 1.5967937E+002, 1.4433279E+002, 1.3341096E+002, 7.6371619E+002, 6.7282752E+002, 5.2674969E+002, 4.4283653E+002, 3.4434020E+002, 2.8821115E+002, 2.1410701E+002, 1.8169401E+002, 1.4685624E+002, 1.3113455E+002, 1.1429691E+002, 1.0449467E+002, 5.4266532E+002, 5.5491546E+002, 4.6127546E+002, 3.6880618E+002, 2.4524417E+002, 1.8896001E+002, 1.3656003E+002, 1.1537188E+002, 9.3867769E+001, 8.3888555E+001, 7.2954796E+001, 3.3345110E+001, 3.8386681E+001, 2.9495673E+001, 2.0969251E+001, 1.2168628E+001, 8.4309757E+000, 1.3080456E+001, 1.7716098E+001, 1.5262460E+001, 1.0927723E+001, 6.3586373E+000, 4.3757898E+000
