s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
Time,"T01","T02","T03","T04","T05","T06","T07","T08","T09","T10","T11","TC01","TC02","TC03","TC04","TC05","TC06","TC07","TC08","TC09","TC10","TC11","T01_Wall","T02_Wall","T03_Wall","T04_Wall","T05_Wall","T06_Wall","T07_Wall","T08_Wall","T09_Wall","T10_Wall","T11_Wall","GHF1_Wall_CL","GHF2_Wall_CL","GHF3_Wall_CL","GHF4_Wall_CL","GHF5_Wall_CL","GHF6_Wall_CL","GHF7_Wall_CL","GHF8_Wall_CL","GHF9_Wall_CL","GHF10_Wall_CL","GHF11_Wall_CL"
 1.7900398E+002, 2.4981148E+002, 2.5779944E+002, 3.6493178E+002, 4.1131341E+002, 4.0437352E+002, 4.0215181E+002, 3.1863543E+002, 2.3694533E+002, 2.4649077E+002, 2.5810722E+002, 2.8132094E+002, 3.7551157E+002, 3.2663343E+002, 3.6532433E+002, 3.7240325E+002, 3.6751839E+002, 3.7791567E+002, 3.3077201E+002, 3.3433402E+002, 3.2869977E+002, 3.5724765E+002, 4.0619504E+002, 3.6095548E+002, 3.5149815E+002, 3.6036824E+002, 3.5865728E+002, 3.4673892E+002, 3.1989672E+002, 2.8922914E+002, 2.6011329E+002, 2.3388825E+002, 2.1161657E+002, 1.7318977E+002, 1.9461164E+001, 1.7544839E+001, 2.0470898E+001, 2.3580053E+001, 2.2851688E+001, 1.9439478E+001, 1.6003265E+001, 1.3575132E+001, 1.1428096E+001, 8.6978504E+000, 4.9207854E+000
 1.8000275E+002, 3.3372637E+002, 2.5833292E+002, 2.3041143E+002, 2.8478334E+002, 2.9863840E+002, 2.8934877E+002, 3.6163680E+002, 4.1498284E+002, 3.4640256E+002, 3.0650618E+002, 3.9616711E+002, 3.6472746E+002, 3.2303559E+002, 3.8717294E+002, 4.1290558E+002, 3.8806363E+002, 3.8589026E+002, 3.5612870E+002, 3.4673756E+002, 3.1725967E+002, 3.2535509E+002, 3.7211565E+002, 3.5898440E+002, 3.5480406E+002, 3.5935333E+002, 3.5457973E+002, 3.4360900E+002, 3.1805679E+002, 2.8862002E+002, 2.6039604E+002, 2.3371425E+002, 2.0955715E+002, 1.7142163E+002, 1.7792213E+001, 1.9388641E+001, 1.8221635E+001, 1.6618615E+001, 1.6834863E+001, 1.7228315E+001, 1.6271899E+001, 1.4679975E+001, 1.2829146E+001, 9.5034936E+000, 6.7769875E+000
 1.8100002E+002, 3.6274058E+002, 1.7177423E+002, 2.3951285E+002, 2.3193431E+002, 2.2026767E+002, 2.3589959E+002, 2.5863191E+002, 2.7897445E+002, 2.8672209E+002, 3.4048653E+002, 5.1068005E+002, 3.5690234E+002, 3.1735926E+002, 3.6211181E+002, 3.8264144E+002, 3.5539416E+002, 3.4286781E+002, 3.3695105E+002, 3.5353828E+002, 3.2609751E+002, 3.4296670E+002, 4.2445655E+002, 3.6082720E+002, 3.5319305E+002, 3.6198331E+002, 3.5933336E+002, 3.4754424E+002, 3.1909623E+002, 2.8889910E+002, 2.6074715E+002, 2.3444373E+002, 2.1265395E+002, 1.7993267E+002, 1.9152054E+001, 1.7460785E+001, 1.9747986E+001, 2.0802181E+001, 1.9975622E+001, 1.7629053E+001, 1.5049858E+001, 1.3377130E+001, 1.2293811E+001, 1.1598949E+001, 1.0414091E+001
 1.8200046E+002, 3.7033567E+002, 3.7797209E+002, 2.8308008E+002, 2.5667961E+002, 2.2972835E+002, 3.1855224E+002, 2.8833217E+002, 2.5991169E+002, 1.9558692E+002, 2.4638665E+002, 3.7339721E+002, 3.9381075E+002, 3.2308200E+002, 3.4022064E+002, 3.4751495E+002, 3.2281956E+002, 3.3264014E+002, 3.1563517E+002, 3.2566677E+002, 3.0630577E+002, 3.3850209E+002, 4.5235944E+002, 3.5898040E+002, 3.5005026E+002, 3.5693795E+002, 3.5534237E+002, 3.4517768E+002, 3.1851708E+002, 2.8897515E+002, 2.6164320E+002, 2.3651490E+002, 2.1513538E+002, 1.7793206E+002, 1.7838032E+001, 1.6794795E+001, 1.8082386E+001, 1.8422360E+001, 1.8176922E+001, 1.6130044E+001, 1.4328003E+001, 1.2819298E+001, 1.1251784E+001, 9.6967316E+000, 5.9803845E+000
 1.8300185E+002, 5.1060146E+002, 4.4948916E+002, 4.9216859E+002, 4.5916705E+002, 4.4159954E+002, 3.4263658E+002, 2.8884737E+002, 2.2954347E+002, 2.7093957E+002, 2.7240660E+002, 4.1278244E+002, 4.6020568E+002, 4.1641828E+002, 4.0603751E+002, 3.7253227E+002, 3.4341642E+002, 3.5592065E+002, 3.2722260E+002, 3.1188983E+002, 2.9305858E+002, 3.2177804E+002, 4.4655217E+002, 3.6316613E+002, 3.5513236E+002, 3.6079702E+002, 3.5776802E+002, 3.4801639E+002, 3.2074836E+002, 2.9163857E+002, 2.6568170E+002, 2.4187840E+002, 2.2064583E+002, 1.8277075E+002, 2.0005941E+001, 1.9909149E+001, 2.0762755E+001, 2.1062783E+001, 2.0408900E+001, 1.7432436E+001, 1.4597105E+001, 1.3399652E+001, 1.3040687E+001, 1.1869618E+001, 9.2480438E+000
 1.8400263E+002, 2.5630238E+002, 1.9923981E+002, 2.2340237E+002, 2.7586660E+002, 2.5769766E+002, 3.0291599E+002, 2.9474132E+002, 3.3518934E+002, 3.2829027E+002, 3.6363180E+002, 3.2137245E+002, 4.3991425E+002, 3.9489042E+002, 4.0242585E+002, 3.8336231E+002, 3.6463964E+002, 3.7285671E+002, 3.3999309E+002, 3.2866407E+002, 3.2007235E+002, 3.2616832E+002, 3.9571652E+002, 3.6559764E+002, 3.5469959E+002, 3.5913495E+002, 3.5224061E+002, 3.4145364E+002, 3.1872265E+002, 2.9099166E+002, 2.6039381E+002, 2.3325036E+002, 2.1036921E+002, 1.7460428E+002, 2.1609261E+001, 1.8846611E+001, 1.8217285E+001, 1.5766171E+001, 1.5193228E+001, 1.7601034E+001, 1.6888681E+001, 1.3321645E+001, 1.0731620E+001, 8.4229520E+000, 5.5436366E+000
 1.8500122E+002, 4.4020520E+002, 3.1713501E+002, 2.3682143E+002, 2.9310703E+002, 3.6384703E+002, 3.5786754E+002, 3.2566797E+002, 2.9367369E+002, 2.4096002E+002, 2.6289083E+002, 3.4983022E+002, 4.2561585E+002, 3.4987477E+002, 3.5370882E+002, 3.8347556E+002, 3.7531717E+002, 3.7780372E+002, 3.4262683E+002, 3.3388062E+002, 3.2211809E+002, 3.5521460E+002, 4.0453977E+002, 3.6826870E+002, 3.6021220E+002, 3.6604129E+002, 3.5709117E+002, 3.4232998E+002, 3.1359820E+002, 2.8641593E+002, 2.5922447E+002, 2.3543439E+002, 2.1521837E+002, 1.7683230E+002, 1.9112956E+001, 1.8693362E+001, 1.9967209E+001, 1.8985954E+001, 1.7237997E+001, 1.3046061E+001, 1.1596399E+001, 1.0919056E+001, 1.0287698E+001, 9.5867092E+000, 6.4719461E+000
 1.8600077E+002, 2.2411169E+002, 2.1427314E+002, 3.6261050E+002, 3.9805526E+002, 3.5470595E+002, 2.7171213E+002, 2.3342683E+002, 2.9685768E+002, 2.9455358E+002, 3.2349068E+002, 4.5791554E+002, 4.0856472E+002, 3.4908927E+002, 3.6792857E+002, 4.2407822E+002, 4.2150388E+002, 3.8505117E+002, 3.3679776E+002, 3.2419947E+002, 3.1094991E+002, 3.5623639E+002, 4.1099421E+002, 3.6326463E+002, 3.5516645E+002, 3.6093022E+002, 3.5598758E+002, 3.4565352E+002, 3.1955693E+002, 2.9101466E+002, 2.6350982E+002, 2.3873721E+002, 2.2031047E+002, 1.8306324E+002, 1.7627197E+001, 1.7262834E+001, 1.8563368E+001, 2.0181885E+001, 2.1251536E+001, 2.0580020E+001, 1.8379651E+001, 1.6381513E+001, 1.3950005E+001, 1.3021311E+001, 1.0634521E+001
 1.8700252E+002, 3.3103710E+002, 2.9136199E+002, 4.2202384E+002, 4.1938813E+002, 3.7303352E+002, 2.9207087E+002, 2.6808011E+002, 2.5570014E+002, 2.8724425E+002, 3.4416352E+002, 3.9054505E+002, 3.8235164E+002, 3.2956696E+002, 3.9178167E+002, 4.2185469E+002, 4.1271434E+002, 3.7429351E+002, 3.3583379E+002, 3.4803669E+002, 3.3412243E+002, 3.5868478E+002, 4.2137504E+002, 3.6280784E+002, 3.4899709E+002, 3.5788978E+002, 3.5465363E+002, 3.4415802E+002, 3.1679656E+002, 2.8799395E+002, 2.6191065E+002, 2.3788943E+002, 2.1942021E+002, 1.8313289E+002, 1.7592410E+001, 1.5029302E+001, 1.8537371E+001, 1.9659283E+001, 1.8230152E+001, 1.4696827E+001, 1.1454175E+001, 1.0471419E+001, 1.0302019E+001, 1.0232224E+001, 7.9122446E+000
 1.8800130E+002, 3.1211171E+002, 2.6266000E+002, 2.5767662E+002, 2.4622729E+002, 2.7439649E+002, 3.1528706E+002, 3.0932522E+002, 3.2116017E+002, 3.1331772E+002, 3.0298395E+002, 4.5781848E+002, 3.6701385E+002, 3.3545416E+002, 4.1635618E+002, 4.3222560E+002, 4.2142254E+002, 3.6804011E+002, 3.3804229E+002, 3.3861860E+002, 3.2966358E+002, 3.5240173E+002, 3.9477980E+002, 3.5578103E+002, 3.4473082E+002, 3.5754491E+002, 3.5588643E+002, 3.4808837E+002, 3.2139162E+002, 2.9012931E+002, 2.6062257E+002, 2.3424016E+002, 2.1768544E+002, 1.7983954E+002, 1.4538637E+001, 1.2928141E+001, 1.5690200E+001, 1.6786590E+001, 1.8636566E+001, 1.8731657E+001, 1.6730204E+001, 1.4406331E+001, 1.2210722E+001, 1.1963543E+001, 8.0072638E+000
 1.8900221E+002, 3.6804972E+002, 3.1886560E+002, 2.7659978E+002, 3.4139591E+002, 3.8280534E+002, 3.5160322E+002, 4.1394163E+002, 3.6889110E+002, 3.2027368E+002, 2.8505885E+002, 4.0479414E+002, 3.8113754E+002, 3.3062495E+002, 3.7967869E+002, 4.0985109E+002, 4.0981323E+002, 3.7837929E+002, 3.7261002E+002, 3.5724615E+002, 3.2740650E+002, 3.4789338E+002, 4.5799102E+002, 3.6036215E+002, 3.5453557E+002, 3.6494239E+002, 3.5793805E+002, 3.4538961E+002, 3.1958712E+002, 2.9137702E+002, 2.6613965E+002, 2.4259599E+002, 2.2281229E+002, 1.8516490E+002, 1.9792095E+001, 2.1983526E+001, 2.3161191E+001, 2.1017153E+001, 1.8136777E+001, 1.5932714E+001, 1.4500009E+001, 1.4517066E+001, 1.4264579E+001, 1.1221368E+001, 7.9730835E+000
 1.9000390E+002, 4.0772615E+002, 3.5134778E+002, 4.5938489E+002, 4.6575497E+002, 3.9063185E+002, 2.6346988E+002, 2.3555161E+002, 2.1536946E+002, 2.1195070E+002, 2.5903668E+002, 3.5982996E+002, 3.9089834E+002, 3.5890945E+002, 4.0348374E+002, 4.1531747E+002, 4.0512048E+002, 3.6838237E+002, 3.7963673E+002, 3.7207618E+002, 3.4744384E+002, 3.4304609E+002, 4.1546883E+002, 3.6608526E+002, 3.6649578E+002, 3.7290490E+002, 3.6514173E+002, 3.5387391E+002, 3.2372090E+002, 2.9419868E+002, 2.6862704E+002, 2.4238643E+002, 2.2121640E+002, 1.8032308E+002, 2.1042035E+001, 2.3570103E+001, 2.3114981E+001, 2.2077733E+001, 2.1949183E+001, 1.8025870E+001, 1.5316480E+001, 1.3730946E+001, 1.1181653E+001, 1.0272371E+001, 6.5769402E+000
 1.9100315E+002, 3.1064223E+002, 2.2707546E+002, 2.7868636E+002, 2.9523657E+002, 2.9935847E+002, 3.5522030E+002, 4.2926755E+002, 4.6058423E+002, 4.5508618E+002, 4.2408000E+002, 4.4118733E+002, 3.9439570E+002, 3.6287290E+002, 4.0940665E+002, 4.3901160E+002, 4.2759112E+002, 3.8387906E+002, 4.0805043E+002, 4.0713149E+002, 3.9270646E+002, 3.7571048E+002, 4.0659926E+002, 3.6297872E+002, 3.5387386E+002, 3.6361626E+002, 3.6136807E+002, 3.5288234E+002, 3.2978846E+002, 3.0379675E+002, 2.7921801E+002, 2.5232697E+002, 2.2621873E+002, 1.8125423E+002, 1.7823009E+001, 1.5400227E+001, 1.7076912E+001, 1.7725717E+001, 1.8064283E+001, 1.9614486E+001, 2.0131889E+001, 1.9888400E+001, 1.8101505E+001, 1.3829443E+001, 7.5068648E+000
 1.9200121E+002, 2.4636515E+002, 2.4958990E+002, 2.5888209E+002, 2.8786267E+002, 3.3333513E+002, 3.7792020E+002, 3.3323121E+002, 2.8830028E+002, 2.3834266E+002, 2.9413885E+002, 4.9714141E+002, 3.6988901E+002, 3.3253240E+002, 3.6573250E+002, 3.8901515E+002, 3.9117970E+002, 3.7151816E+002, 3.7495137E+002, 3.7211503E+002, 3.6204711E+002, 3.6622026E+002, 4.3357253E+002, 3.6586269E+002, 3.5512432E+002, 3.6385843E+002, 3.6174762E+002, 3.5208292E+002, 3.2584125E+002, 2.9702466E+002, 2.7032879E+002, 2.4416162E+002, 2.2267220E+002, 1.8697321E+002, 1.8674188E+001, 1.6614359E+001, 1.8826478E+001, 2.1168324E+001, 2.1765712E+001, 2.0137709E+001, 1.6886828E+001, 1.2689883E+001, 9.7683757E+000, 8.9075728E+000, 9.7607374E+000
 1.9300224E+002, 3.5174467E+002, 2.3772587E+002, 2.3899736E+002, 2.0198235E+002, 2.0144261E+002, 2.4616118E+002, 2.2784763E+002, 2.7406262E+002, 2.8345668E+002, 3.3665407E+002, 4.4062115E+002, 3.7173110E+002, 3.1212836E+002, 3.3476124E+002, 3.6444813E+002, 3.7109372E+002, 3.7994649E+002, 3.7095679E+002, 3.7376460E+002, 3.4724281E+002, 3.6250930E+002, 4.3872197E+002, 3.6327547E+002, 3.5564383E+002, 3.6412314E+002, 3.6041975E+002, 3.5017636E+002, 3.2190697E+002, 2.9496806E+002, 2.6927941E+002, 2.4267335E+002, 2.2126656E+002, 1.8444413E+002, 1.8755580E+001, 1.9529555E+001, 2.0186755E+001, 1.9164125E+001, 1.7585527E+001, 1.3590961E+001, 1.1759206E+001, 1.1707481E+001, 1.0947735E+001, 9.8613126E+000, 7.5588641E+000
 1.9400164E+002, 1.5861287E+002, 1.8105521E+002, 2.4703817E+002, 2.8948806E+002, 3.3385631E+002, 3.4403648E+002, 3.4048529E+002, 2.9496640E+002, 2.9301267E+002, 3.7121849E+002, 4.9648167E+002, 3.4897522E+002, 2.9795010E+002, 3.4871126E+002, 3.5286786E+002, 3.6275161E+002, 3.6495163E+002, 3.6253701E+002, 3.4938921E+002, 3.2415662E+002, 3.6310167E+002, 4.5233251E+002, 3.6497531E+002, 3.5662202E+002, 3.6702093E+002, 3.6519015E+002, 3.5585919E+002, 3.2673569E+002, 2.9631855E+002, 2.6828977E+002, 2.4284295E+002, 2.2271448E+002, 1.8927100E+002, 1.8856354E+001, 1.8150451E+001, 2.0254414E+001, 2.1563741E+001, 2.1662740E+001, 1.8891039E+001, 1.5671570E+001, 1.3571354E+001, 1.2289394E+001, 1.1177775E+001, 1.0185800E+001
 1.9500069E+002, 4.2549279E+002, 3.0596082E+002, 3.0549081E+002, 2.9139413E+002, 2.7983128E+002, 2.2783079E+002, 1.6238821E+002, 1.6469187E+002, 1.9397843E+002, 3.2065811E+002, 4.4774706E+002, 3.4974941E+002, 2.8309736E+002, 3.3098116E+002, 3.3733023E+002, 3.4845925E+002, 3.5192135E+002, 3.3696673E+002, 3.3517927E+002, 3.2255672E+002, 3.9174647E+002, 4.5167645E+002, 3.6451139E+002, 3.5868812E+002, 3.6548533E+002, 3.6247551E+002, 3.4966836E+002, 3.1974357E+002, 2.9223159E+002, 2.6630301E+002, 2.4270143E+002, 2.2478589E+002, 1.9000539E+002, 1.7636205E+001, 1.8199686E+001, 1.8007408E+001, 1.8167940E+001, 1.5999961E+001, 1.2980754E+001, 1.2569371E+001, 1.1894311E+001, 1.1573355E+001, 1.1544097E+001, 9.4154487E+000
 1.9600195E+002, 2.5856848E+002, 1.9018041E+002, 2.8870018E+002, 3.8784235E+002, 4.1229318E+002, 3.4313719E+002, 2.9459803E+002, 2.6343306E+002, 2.8802616E+002, 3.6006309E+002, 4.5758302E+002, 3.6141883E+002, 2.9375896E+002, 3.5506079E+002, 3.7599488E+002, 3.9523659E+002, 3.8080464E+002, 3.4266603E+002, 3.2096483E+002, 3.0841941E+002, 3.9152088E+002, 4.5621807E+002, 3.7211203E+002, 3.5547855E+002, 3.6624659E+002, 3.6898005E+002, 3.5851318E+002, 3.3038981E+002, 3.0199674E+002, 2.7299321E+002, 2.4574099E+002, 2.2622175E+002, 1.9017124E+002, 2.3447618E+001, 1.7366365E+001, 1.9224726E+001, 2.1864688E+001, 2.1768437E+001, 2.0127688E+001, 1.8335076E+001, 1.5587354E+001, 1.3013780E+001, 1.1973296E+001, 8.9606408E+000
 1.9700263E+002, 2.9056056E+002, 2.9788116E+002, 3.2337628E+002, 4.9532688E+002, 4.1846840E+002, 3.8743663E+002, 4.6074615E+002, 4.1124248E+002, 3.0890128E+002, 2.5272399E+002, 2.4708923E+002, 3.4954616E+002, 2.9852808E+002, 3.6185456E+002, 4.2754660E+002, 4.2278628E+002, 4.0777441E+002, 3.8458987E+002, 3.4014557E+002, 3.1144425E+002, 3.6737882E+002, 4.2243287E+002, 3.6722176E+002, 3.6057381E+002, 3.7018308E+002, 3.6583996E+002, 3.5266360E+002, 3.2422698E+002, 2.9417787E+002, 2.6287488E+002, 2.3465933E+002, 2.1554418E+002, 1.8328028E+002, 1.7350930E+001, 1.9785440E+001, 2.2700537E+001, 2.0281744E+001, 1.7853219E+001, 1.6858543E+001, 1.4292218E+001, 1.0543511E+001, 7.3914148E+000, 5.2539982E+000, 3.7524767E+000
 1.9800123E+002, 3.1830046E+002, 2.1777612E+002, 2.9780284E+002, 3.6960879E+002, 3.9355806E+002, 4.0977862E+002, 3.7850585E+002, 3.5027346E+002, 3.3770770E+002, 3.4845621E+002, 4.3929576E+002, 3.4717262E+002, 2.9109845E+002, 3.5762092E+002, 4.8915750E+002, 4.6355677E+002, 4.1696494E+002, 4.0215207E+002, 3.6515209E+002, 3.2327439E+002, 3.4945831E+002, 3.9103055E+002, 3.7317288E+002, 3.5790098E+002, 3.6571220E+002, 3.6145328E+002, 3.4866018E+002, 3.2010876E+002, 2.9496472E+002, 2.6764184E+002, 2.4238549E+002, 2.2468048E+002, 1.8459415E+002, 2.1810318E+001, 1.7173247E+001, 1.6499963E+001, 1.5922238E+001, 1.5813750E+001, 1.4758873E+001, 1.5077037E+001, 1.4761930E+001, 1.4424863E+001, 1.4439531E+001, 8.4117168E+000
 1.9900371E+002, 3.9284699E+002, 3.7273960E+002, 3.8555098E+002, 3.7744310E+002, 3.6247582E+002, 4.0091036E+002, 3.6327923E+002, 3.8093132E+002, 3.6677156E+002, 3.4496106E+002, 3.8247208E+002, 3.6774640E+002, 3.1801177E+002, 3.7514161E+002, 4.7954264E+002, 4.7022808E+002, 4.4845125E+002, 4.2409319E+002, 3.9987337E+002, 3.6545527E+002, 3.6630926E+002, 4.1011625E+002, 3.6648288E+002, 3.6084413E+002, 3.6751300E+002, 3.6101350E+002, 3.4916980E+002, 3.2159844E+002, 2.9369166E+002, 2.6657373E+002, 2.4105482E+002, 2.2233238E+002, 1.8576037E+002, 1.6419389E+001, 1.9729816E+001, 2.0509153E+001, 1.9315659E+001, 1.8652103E+001, 1.6196578E+001, 1.3121411E+001, 1.1235963E+001, 9.5705884E+000, 8.1616320E+000, 6.9615824E+000
 2.0000294E+002, 2.9497424E+002, 3.4879795E+002, 3.8249625E+002, 4.0827155E+002, 3.6395595E+002, 4.0663643E+002, 3.8433298E+002, 3.1224135E+002, 3.0006126E+002, 2.8838623E+002, 3.3456245E+002, 3.9460313E+002, 3.8657613E+002, 4.0498171E+002, 4.4523604E+002, 4.3521524E+002, 4.3239290E+002, 4.0452437E+002, 3.7952790E+002, 3.5599553E+002, 3.5022599E+002, 3.8999502E+002, 3.7257131E+002, 3.6704156E+002, 3.7475665E+002, 3.6920759E+002, 3.5722119E+002, 3.2842281E+002, 2.9416876E+002, 2.6174955E+002, 2.3580164E+002, 2.1573871E+002, 1.8147589E+002, 2.2199005E+001, 2.1892391E+001, 2.2721337E+001, 2.3301202E+001, 2.2523463E+001, 2.0100928E+001, 1.5169045E+001, 1.1011621E+001, 8.8980538E+000, 6.5107949E+000, 5.1604344E+000
 2.0100218E+002, 3.5182519E+002, 2.8511511E+002, 2.8809100E+002, 2.8429485E+002, 3.1429825E+002, 2.0705130E+002, 1.8369853E+002, 2.5037287E+002, 2.1822507E+002, 2.6437933E+002, 5.2390714E+002, 3.9331516E+002, 3.7304287E+002, 3.9942037E+002, 4.3381546E+002, 4.1297298E+002, 4.0556898E+002, 3.8890828E+002, 3.7703168E+002, 3.3789456E+002, 3.4426628E+002, 4.2965099E+002, 3.7120017E+002, 3.7344914E+002, 3.8669469E+002, 3.7601738E+002, 3.6021561E+002, 3.3232728E+002, 3.0367062E+002, 2.7408355E+002, 2.4624225E+002, 2.2546202E+002, 1.9163350E+002, 1.7683905E+001, 2.2473890E+001, 2.7230843E+001, 2.3974077E+001, 2.1130651E+001, 1.9099720E+001, 1.8626349E+001, 1.6746571E+001, 1.3961919E+001, 1.2515174E+001, 1.0998911E+001
 2.0200347E+002, 1.9635841E+002, 2.0242488E+002, 2.9097659E+002, 4.0498490E+002, 3.5276587E+002, 2.3861983E+002, 2.3677057E+002, 2.7900217E+002, 2.7211765E+002, 2.5025990E+002, 3.3725879E+002, 3.6003708E+002, 3.3504252E+002, 3.7792016E+002, 4.3535365E+002, 4.0553626E+002, 3.6531773E+002, 3.3639690E+002, 3.4006714E+002, 3.1490618E+002, 3.1627328E+002, 4.1077071E+002, 3.7389064E+002, 3.6630129E+002, 3.7902215E+002, 3.7493841E+002, 3.5993237E+002, 3.3147469E+002, 3.0094423E+002, 2.7352159E+002, 2.4449233E+002, 2.1888362E+002, 1.8422031E+002, 2.2454834E+001, 1.8932840E+001, 2.0303741E+001, 2.1926928E+001, 2.0572913E+001, 1.8661867E+001, 1.5646376E+001, 1.5190153E+001, 1.2690855E+001, 8.4590273E+000, 5.4139198E+000
 2.0300018E+002, 4.3173935E+002, 2.8731507E+002, 3.7173494E+002, 3.2604600E+002, 3.4113785E+002, 3.5697838E+002, 3.6000832E+002, 3.1668801E+002, 2.9192044E+002, 2.6534686E+002, 2.7423351E+002, 3.7078287E+002, 3.1894706E+002, 3.8229020E+002, 4.2590104E+002, 4.2226288E+002, 3.7386735E+002, 3.4954957E+002, 3.3102059E+002, 3.0301455E+002, 2.9552819E+002, 3.7749464E+002, 3.7732344E+002, 3.7690345E+002, 3.8902603E+002, 3.8362520E+002, 3.6979471E+002, 3.3602457E+002, 3.0182314E+002, 2.6860376E+002, 2.3816870E+002, 2.1342959E+002, 1.8063077E+002, 2.1839161E+001, 2.5338232E+001, 2.7253630E+001, 2.6455920E+001, 2.5149889E+001, 1.9509982E+001, 1.4922841E+001, 1.0782223E+001, 8.5099418E+000, 6.1295582E+000, 4.7069319E+000
 2.0400094E+002, 2.3707305E+002, 2.7356631E+002, 2.9768570E+002, 3.1048570E+002, 3.0152885E+002, 3.4793069E+002, 3.7502797E+002, 3.6882464E+002, 3.8158699E+002, 3.9481977E+002, 4.1317699E+002, 3.8158223E+002, 3.3845828E+002, 4.0127808E+002, 4.1870397E+002, 3.9767387E+002, 3.6902049E+002, 3.6382591E+002, 3.6834631E+002, 3.6343983E+002, 3.4837009E+002, 3.6535781E+002, 3.7648065E+002, 3.7315396E+002, 3.8401509E+002, 3.8097696E+002, 3.6866670E+002, 3.4008715E+002, 3.0984169E+002, 2.7850394E+002, 2.4798734E+002, 2.2069363E+002, 1.8116128E+002, 1.9395116E+001, 1.8995096E+001, 1.9496395E+001, 2.0716743E+001, 2.1440185E+001, 2.2465129E+001, 2.1953397E+001, 1.8947276E+001, 1.5710759E+001, 1.2187194E+001, 6.6641309E+000
 2.0500153E+002, 3.5372513E+002, 2.0674735E+002, 2.9975453E+002, 3.4890534E+002, 3.0466456E+002, 2.4465440E+002, 2.6381337E+002, 2.5972170E+002, 2.4630145E+002, 2.9528675E+002, 2.9457390E+002, 3.9215975E+002, 3.2530089E+002, 3.8832689E+002, 3.9990224E+002, 3.7193865E+002, 3.5987457E+002, 3.6724172E+002, 3.5303996E+002, 3.4932850E+002, 3.5932387E+002, 3.6974200E+002, 3.8095046E+002, 3.7643346E+002, 3.7808636E+002, 3.6658574E+002, 3.5226141E+002, 3.2791810E+002, 3.0113412E+002, 2.7271448E+002, 2.4295872E+002, 2.1727225E+002, 1.7993070E+002, 2.3466004E+001, 2.2389597E+001, 2.0481546E+001, 1.6279350E+001, 1.3672059E+001, 1.2783344E+001, 1.2109871E+001, 1.1569718E+001, 9.7982656E+000, 7.7247297E+000, 4.8420165E+000
 2.0600306E+002, 3.3563858E+002, 3.3393292E+002, 3.0593397E+002, 2.8356914E+002, 2.9210034E+002, 2.9083941E+002, 2.9265369E+002, 2.5344944E+002, 2.5542047E+002, 2.9154245E+002, 3.3364888E+002, 3.8063401E+002, 3.3135897E+002, 3.9505607E+002, 4.2416857E+002, 4.1609063E+002, 3.8605375E+002, 3.8658672E+002, 3.3851989E+002, 3.2667372E+002, 3.3776724E+002, 3.4497077E+002, 3.8680054E+002, 3.7734085E+002, 3.8236959E+002, 3.7524477E+002, 3.6330757E+002, 3.3286892E+002, 3.0184634E+002, 2.7145049E+002, 2.4195862E+002, 2.1735371E+002, 1.7853522E+002, 2.4131943E+001, 2.0997726E+001, 2.0814615E+001, 2.1849192E+001, 2.2589457E+001, 1.9164455E+001, 1.5916994E+001, 1.3438618E+001, 1.1217495E+001, 9.1855075E+000, 5.7220732E+000
 2.0700134E+002, 3.5883175E+002, 2.6007193E+002, 2.9990256E+002, 3.0123398E+002, 3.3598474E+002, 3.3189214E+002, 2.9796773E+002, 2.5021567E+002, 2.1224377E+002, 2.8118500E+002, 4.5524018E+002, 3.8888326E+002, 3.4358363E+002, 3.8914506E+002, 3.8563594E+002, 3.8010935E+002, 3.5151480E+002, 3.5046736E+002, 3.1879054E+002, 3.0152126E+002, 3.2733133E+002, 3.6383443E+002, 3.8224507E+002, 3.6661944E+002, 3.7269035E+002, 3.6871575E+002, 3.5755280E+002, 3.2949137E+002, 2.9828329E+002, 2.7021531E+002, 2.4543478E+002, 2.2172617E+002, 1.8553263E+002, 2.0386710E+001, 1.5556568E+001, 1.6233342E+001, 1.7856138E+001, 1.7961785E+001, 1.6363149E+001, 1.2836581E+001, 1.1655331E+001, 1.2695445E+001, 1.1606358E+001, 1.0275511E+001
 2.0800113E+002, 2.6578356E+002, 3.1012214E+002, 3.7802707E+002, 3.8099033E+002, 3.0153871E+002, 2.9203570E+002, 2.6821449E+002, 2.4802282E+002, 2.6542341E+002, 3.0558216E+002, 4.5264684E+002, 3.7875713E+002, 3.2739761E+002, 3.7235256E+002, 3.8199755E+002, 3.7075094E+002, 3.4569397E+002, 3.3421813E+002, 3.0123043E+002, 2.8265659E+002, 3.3033134E+002, 4.1609318E+002, 3.8829165E+002, 3.7370976E+002, 3.7813701E+002, 3.7318366E+002, 3.6074140E+002, 3.3307708E+002, 3.0328171E+002, 2.7434369E+002, 2.4874708E+002, 2.2610108E+002, 1.8914596E+002, 2.4790176E+001, 2.1767109E+001, 2.1691062E+001, 2.1236527E+001, 2.0057086E+001, 1.8152884E+001, 1.7082665E+001, 1.5042018E+001, 1.3019662E+001, 1.1467858E+001, 8.2479741E+000
